open,high,low,close,Volume
0.011716,0.012023,0.011662,0.011771,24008322
0.011828,0.011828,0.011322,0.011658,26230969
0.011702,0.011866,0.011388,0.011588,19258670
0.011586,0.011987,0.011517,0.011929,14467309
0.011928,0.011944,0.011685,0.0118,11573593
0.011799,0.012336,0.011722,0.01229,21550469
0.01229,0.013518,0.012272,0.013497,80555090
0.013424,0.013606,0.012822,0.013428,59720689
0.013485,0.013509,0.013,0.013211,34617655
0.013221,0.013456,0.012837,0.013216,30906374
0.013213,0.014852,0.013122,0.014134,119154418
0.014132,0.014189,0.013,0.013429,38279841
0.013428,0.016305,0.013297,0.0154,173122098
0.0154,0.015519,0.014149,0.014171,71774964
0.014156,0.014999,0.014017,0.014215,45387796
0.014275,0.01538,0.0135,0.014649,63724324
0.014687,0.014688,0.0134,0.013559,38446993
0.013567,0.013609,0.013036,0.01314,32120866
0.013139,0.013571,0.012941,0.013421,33846782
