open,high,low,close,Volume
48.556,49.709,47.16,49.5,16803.45382776
49.407,49.621,48.841,49.621,6663.40116373
49.6,49.865,48.632,48.943,9813.56200866
48.966,49.501,48.531,49.197,12966.67801221
49.282,49.964,49.054,49.478,13070.48988911
49.418,50.547,49.386,49.816,3849.12615629
49.792,50.582,49.789,50.355,12892.29763974
50.349,50.367,49.695,49.788,2874.12638595
49.797,49.857,49.544,49.62,3272.04966916
49.58,50.039,49.263,49.955,3401.53766209
49.959,51.157,49.804,50.75,5781.38673643
50.792,59.821,50.792,55.23,61092.56196173
55.252,59.007,55.151,57.089,34703.83293254
57.147,57.412,56.645,57.201,8624.73379902
57.163,64.09,57.127,58.992,61906.25085163
58.959,59.748,58.083,58.608,18910.04387639
58.561,58.578,55.394,56.776,24916.25449678
56.68,57.45,55.586,56.013,11520.82347073
56.101,56.48,54.3,55.523,13323.32768303
55.522,57.703,55.522,57.003,17632.90431718
57.025,57.469,55.901,56.41,11364.55479836
56.391,57.388,56.2,56.854,1992.67373794
56.805,58.128,56.545,57.002,13717.93179945
