open,high,low,close,Volume
0.04184,0.04264,0.040835,0.042072,38242126
0.042072,0.042683,0.041149,0.04143,29091998
0.041315,0.041419,0.039031,0.039398,22614001
0.039335,0.0395,0.03602,0.037023,41493363
0.037023,0.037559,0.036062,0.036307,26376780
0.0363,0.038155,0.036111,0.037588,19088505
0.037588,0.038709,0.037294,0.037862,20716665
0.037861,0.038029,0.03583,0.036069,36590292
0.036069,0.037,0.035714,0.036569,16839214
0.036567,0.037089,0.036234,0.036723,9697094
0.036715,0.037707,0.036663,0.037618,12720341
0.037617,0.03995,0.03734,0.039716,23513269
0.039703,0.042,0.0386,0.039119,42021854
0.039091,0.039998,0.038706,0.039893,18452282
0.039893,0.040098,0.039251,0.03981,17873559
0.039868,0.04058,0.039591,0.040511,10535927
0.040492,0.040991,0.039463,0.039697,16321204
0.039696,0.04,0.038848,0.039236,23740953
0.039229,0.039563,0.038664,0.038994,17201049
0.039001,0.039647,0.0385,0.03955,15251543
0.039559,0.040341,0.039412,0.039982,16241567
0.039981,0.041199,0.0398,0.04107,20305656
0.041075,0.0415,0.040154,0.040904,18439368
0.040964,0.043,0.040941,0.04286,66489536
0.042869,0.043061,0.041019,0.0413,39556485
