open,high,low,close,Volume
0.0090121,0.00905586,0.00852015,0.00862844,13980547.2101909
0.00896522,0.00925383,0.00853777,0.00861066,147750823.355747
0.00896231,0.00900089,0.00834174,0.00835636,17003022.8243474
0.00868689,0.00870058,0.0079813,0.00839059,30182232.9944788
0.00806605,0.00857266,0.00786762,0.00820016,42430065.5324842
0.0081987,0.00866387,0.0079359,0.00854987,21981090.1442421
0.0085498,0.00865586,0.00785059,0.00859243,64867477.2491684
0.0082717,0.00862375,0.00770993,0.00794017,23630412.4453423
0.00794274,0.00842736,0.00783686,0.00805938,20554727.756271
0.0080602,0.00856683,0.00797003,0.00845342,11629969.424144
0.00812973,0.00847205,0.00790182,0.00796092,10002970.7028221
0.0082766,0.00833452,0.00785193,0.00826855,8618724.34194387
0.00826793,0.00827011,0.00765921,0.00797919,38358697.269526
0.00798038,0.00807986,0.00700728,0.00759753,176114181.517541
0.00759612,0.00806354,0.00708309,0.00769495,45406654.9076288
0.0073858,0.00794021,0.00723451,0.00760687,52761992.3580402
0.00730205,0.00789289,0.00717556,0.00787375,19355761.7067178
0.0075588,0.0146844,0.00755837,0.01091907,3756711417.82042
0.0106068,0.01327865,0.01060361,0.01258624,1514444082.58409
0.01290459,0.02766028,0.01122724,0.01823479,7022195044.47883
0.01822941,0.02521401,0.01492433,0.02220384,8451080923.24455
0.02220063,0.03783597,0.02130098,0.03680683,5555874604.19782
0.03681212,0.08399723,0.03145864,0.08290524,8975022094.8136
0.08291082,0.08807715,0.03970704,0.05073438,6852354873.93167
0.05074253,0.06157627,0.03510719,0.05011385,5012658366.88743
0.04972576,0.06999881,0.04751124,0.0550779,4674723095.02336
0.05510611,0.05768003,0.0387606,0.0494083,3084660347.85203
0.0490512,0.06014356,0.04530252,0.04590527,2901333231.19419
0.0459122,0.05112688,0.02775344,0.03228185,2459438367.67004
0.03227677,0.03982303,0.02861566,0.03166493,2283622494.66626
0.03166271,0.03849059,0.02969003,0.03299152,1825605696.3506
0.03298428,0.03556528,0.03052377,0.03186165,1484446003.08725
0.03185718,0.03244136,0.02252121,0.02471129,2551970764.57744
0.02470657,0.03501331,0.02188062,0.02814368,3310837121.82436
0.02848045,0.0314142,0.02657461,0.02783916,1011304461.2831
0.02784452,0.03006207,0.02676452,0.02824176,451100553.240043
0.02857533,0.02928222,0.02710166,0.02821165,346368730.512595
0.02854116,0.03279469,0.0271015,0.02863033,1005619610.56129
0.02862549,0.04976459,0.02808165,0.04073971,4462525926.99354
