open,high,low,close,Volume
0.31608224,0.31988826,0.31253424,0.31934595,5603226.48205505
0.31927583,0.32058923,0.31714376,0.32012371,4191426.78982726
0.32017535,0.32109486,0.3182486,0.31976123,4450237.05490869
0.31992778,0.32245687,0.31879652,0.32032971,6408705.91108811
0.32036445,0.32164218,0.31604484,0.31955721,4744965.32436041
0.31960033,0.3267603,0.31902399,0.32354592,8799319.00414738
0.32350184,0.32720611,0.32209834,0.32562064,5478637.46443003
0.32554898,0.32861897,0.32188941,0.32414446,5562598.29560303
0.3241867,0.32479365,0.32238439,0.32335229,5503548.55153182
0.32327508,0.32509911,0.32077526,0.32414597,5216338.94553024
0.32417355,0.33847746,0.32093457,0.33127697,32249248.3365635
0.33129686,0.336095,0.3298481,0.33561882,8844611.28125403
0.33527113,0.3423875,0.33354417,0.33616342,15217623.353481
0.33578336,0.34734929,0.3355979,0.345693,9673138.40649185
0.34588318,0.34882782,0.33969535,0.34277917,18459560.2536979
0.34272302,0.34308137,0.33470922,0.33669686,8843615.18685651
0.33674861,0.34025904,0.33485677,0.33576121,10037503.6016642
0.33585146,0.34057781,0.33459743,0.33862151,7419222.98663104
0.3384518,0.33906784,0.33358642,0.33678988,8806518.03436696
0.33678383,0.33697796,0.32651926,0.33054749,10069595.2376516
0.33050974,0.33258708,0.32988787,0.33131097,7381643.77036129
