open,high,low,close,Volume
1.5075,1.52,1.45,1.4575,11055.7025
1.4575,1.5075,1.4325,1.5025,3616.205
1.5025,1.5025,1.455,1.48,223.74
1.48,1.5,1.4425,1.4425,6022.1925
1.4425,1.5175,1.4425,1.495,4182.4525
1.495,1.5275,1.4875,1.5075,387.3575
1.5075,1.535,1.5,1.535,85.1575
1.535,1.535,1.4625,1.48,352.2625
1.48,1.52,1.4725,1.52,1491.2275
1.52,1.5225,1.495,1.5025,123.9375
1.5025,1.5075,1.475,1.475,215.5225
1.475,1.52,1.465,1.52,787.9325
1.52,1.57,1.5175,1.5625,1129.1175
1.5625,1.6625,1.5525,1.5875,46480.4825
1.5875,1.62,1.585,1.585,1100.97
1.585,1.585,1.545,1.57,414.7025
1.57,1.6,1.5375,1.6,3245.4475
1.6,1.6,1.5775,1.59,65148.6
1.59,1.62,1.53,1.5475,21780.18
1.5475,1.58,1.52,1.5675,2713.2325
1.5675,1.57,1.54,1.555,193.8725
1.555,1.6075,1.5375,1.595,6020.7375
1.595,1.78,1.59,1.74,127408.42
1.74,1.745,1.65,1.7375,16267.495
1.7375,1.81,1.6775,1.7725,18919.08
1.7725,1.7875,1.71,1.73,133481.46
1.73,1.76,1.6925,1.75,2732.0325
