open,high,low,close,Volume
0.00247023,0.00248748,0.00231416,0.00236786,40585645.5422096
0.00236832,0.00246792,0.00235679,0.00245728,50284909.5727704
0.00245904,0.00251414,0.00234902,0.00251199,15440521.3218708
0.00251181,0.00255359,0.00242232,0.00254379,23064575.0950949
0.00254339,0.00256523,0.00244521,0.00254625,10885330.13849
0.00245225,0.00258693,0.00243947,0.00248797,6576521.69497689
0.00258439,0.00258729,0.00245795,0.00256485,43693893.7091721
0.00256454,0.00257293,0.0023721,0.00247287,282150304.980517
0.0024723,0.00257923,0.00235468,0.00245578,163838029.890339
0.00236168,0.00256749,0.00235778,0.0024717,80039003.161116
0.00247187,0.00257531,0.00246571,0.00257252,11290652.1184634
0.00257263,0.00257492,0.00244881,0.00245734,42770962.073578
0.00245785,0.00256909,0.00245151,0.00256589,17742206.4507751
0.00256616,0.00256886,0.00246071,0.00246283,35114642.8431602
0.0024627,0.00258147,0.00243667,0.00253457,10678356.9084798
