open,high,low,close,Volume
0.01816,0.020927,0.017942,0.020454,110941873
0.020385,0.021488,0.01887,0.020095,68421583
0.020094,0.0218,0.018585,0.020323,56404996
0.020327,0.023768,0.020022,0.021962,145583990
0.021997,0.022952,0.0202,0.021206,97305511
0.021205,0.037944,0.021145,0.029252,1487493918
0.029161,0.032,0.02713,0.029268,578591432
0.029288,0.02985,0.027656,0.028212,116749636
0.02828,0.028998,0.026667,0.0271,82007227
0.0271,0.02805,0.024647,0.025668,73257019
0.025666,0.02978,0.024833,0.029496,121659056
0.029605,0.029757,0.027147,0.027722,66628037
0.027719,0.0283,0.0268,0.027272,28069654
0.027266,0.02815,0.027141,0.027229,16160610
0.027142,0.027549,0.0258,0.026538,28461604
