open,high,low,close,Volume
0.0702,0.07316,0.06991,0.07154,46187114.0
0.07151,0.07291,0.07083,0.07272,19637255.4
0.07277,0.07455,0.07116,0.07361,26797177.8
0.07356,0.07442,0.0732,0.07402,22502590.3
0.074,0.07422,0.0708,0.07318,34549492.9
0.07317,0.07413,0.07,0.07315,34594161.8
0.07316,0.07625,0.07311,0.07616,26461391.2
0.07614,0.07685,0.07513,0.07603,21875973.4
0.07601,0.0762,0.07441,0.0759,15046292.6
0.0759,0.07665,0.07467,0.07503,16663946.8
0.07503,0.07663,0.07448,0.07663,13235588.4
0.07666,0.07949,0.07656,0.07751,17550947.9
0.0775,0.07759,0.06847,0.07013,56664458.9
0.0701,0.07137,0.06835,0.0702,28581566.5
0.07021,0.07103,0.0698,0.07052,15443449.1
0.07053,0.07166,0.06772,0.0694,35678901.0
0.06938,0.07078,0.06797,0.06926,26653880.4
