open,high,low,close,Volume
1.3103,1.3359,1.2062,1.2352,63682773.0
1.2351,1.2564,1.1346,1.1684,63410939.0
1.1677,1.23,1.0503,1.1831,128844861.0
1.1809,1.215,1.1038,1.1596,52076119.0
1.1589,1.2,1.1152,1.1487,40600600.0
1.1488,1.187,1.0528,1.1427,59633110.0
1.1427,1.19,1.0851,1.1865,50266218.0
1.1851,1.2226,1.1608,1.1768,41240523.0
1.1769,1.1968,1.1098,1.1505,45230504.0
1.1494,1.1628,1.0394,1.0512,51365877.0
1.0513,1.0653,0.9422,0.9829,93578309.0
0.9842,1.0625,0.9709,1.02,51738762.0
1.02,1.1194,0.9945,1.1064,44650891.0
1.1056,1.1199,1.0589,1.0704,43857341.0
1.0703,1.2169,1.0702,1.1996,68467333.0
1.2,1.265,1.1872,1.214,66524684.0
1.2133,1.2645,1.2042,1.2489,31338562.0
1.2485,1.27,1.2059,1.2508,30922231.0
1.2506,1.295,1.2345,1.2398,39634531.0
1.2399,1.2414,1.1641,1.1787,49001401.0
1.1782,1.2584,1.173,1.1979,51189647.0
1.1985,1.279,1.1932,1.2746,38108539.0
1.2742,1.2788,1.23,1.2602,25599408.0
1.2602,1.2707,1.195,1.1991,25848862.0
1.199,1.2366,1.18,1.2286,27422520.0
1.2285,1.2459,1.0414,1.1187,124790940.0
1.1189,1.18,1.0685,1.1603,62344264.0
1.1602,1.1778,1.1411,1.1693,22983683.0
1.1693,1.24,1.1642,1.199,30876400.0
