open,high,low,close,Volume
2.391145,2.45038173,2.34843863,2.40729941,16385875.1101972
2.40855155,2.4686504,2.37636136,2.42808766,9760817.23753954
2.42786947,2.56110821,2.36658072,2.47115577,16602489.6369091
2.47131576,2.51054832,2.38799782,2.42587002,10543980.1404932
2.42585986,2.56657887,2.41524362,2.5467061,12597404.5244652
2.54609659,2.6238495,2.53145755,2.5892075,14929564.6088009
2.58918584,2.61466425,2.48063577,2.59086797,9867959.40483997
2.59133947,2.59524159,2.49940905,2.51538033,6008130.45743977
2.5158087,2.54659792,2.48763253,2.51771351,3899022.68922739
2.51732901,2.58637083,2.4960066,2.55834394,4276605.77905358
2.55907471,2.57560541,2.43774825,2.47216852,6134004.8793044
2.47274241,2.52011012,2.42151182,2.48967358,6561663.74121022
2.48969628,2.49248026,2.26674383,2.38916354,16722560.0594369
2.38904387,2.44225497,2.35882389,2.39827578,5955883.03563569
2.39901142,2.42768886,2.31511101,2.38439545,5992540.51497003
2.38437378,2.44315957,2.3684366,2.39475717,4050753.79487527
2.39507199,2.44104397,2.3776237,2.41809635,4369603.77029356
2.41956479,2.75323658,2.39515115,2.71101849,32698945.6304623
2.71186051,2.80052717,2.66955432,2.71575694,33793646.6677307
2.71633209,2.75521357,2.68868698,2.70221315,10824861.7839519
2.7005091,2.73058004,2.5419371,2.63671869,12234021.5858431
2.63725602,2.64144954,2.51053831,2.59202737,11178239.5667027
2.59202687,2.59730519,2.52865639,2.58957547,7308683.99490711
2.58938097,2.64487275,2.56572031,2.60697329,8218235.09246175
2.60828906,2.69710801,2.59257223,2.65982423,12209737.108197
2.65892128,2.78985334,2.65639406,2.71228673,12925314.5147535
2.71196401,2.71256013,2.50121903,2.58094031,22036557.3229659
2.58151284,2.59309965,2.40098954,2.41394863,13950481.6779903
2.41285486,2.46930592,2.32969994,2.359275,10450188.477392
2.35933453,2.44222694,2.30755549,2.43420871,8770854.35882534
2.43482871,2.51674489,2.32065315,2.40758519,14530976.9115763
