open,high,low,close,Volume
0.003975,0.003994,0.003946,0.003993,294230
0.003994,0.003997,0.003923,0.003978,685307
0.003943,0.003973,0.003914,0.003914,333774
0.003914,0.003943,0.003914,0.003939,173335
0.003957,0.003978,0.003856,0.003856,4599657
0.003925,0.004239,0.003925,0.0041,6051149
0.004098,0.004261,0.00407,0.004119,790745
0.004098,0.004184,0.00403,0.004116,3333665
0.004116,0.004125,0.003941,0.003992,604649
0.003988,0.004048,0.003987,0.004048,78199
0.004048,0.004119,0.004048,0.004117,349115
0.004068,0.00411,0.004067,0.004109,71981
0.004061,0.004126,0.004061,0.004126,686851
0.004092,0.004184,0.003978,0.003978,928719
0.004016,0.004016,0.003978,0.004015,159468
0.003971,0.003978,0.003839,0.003977,1170278
0.003976,0.004199,0.003614,0.003821,8591662
0.003741,0.003857,0.003561,0.003714,3013000
0.003625,0.003717,0.0036,0.00369,112028
