open,high,low,close,Volume
142.49,147.01,142.49,146.21,278.33658916
146.08,150.07,145.14,148.04,570.44590723
148.36,149.67,145.98,149.55,395.04275782
149.46,151.58,146.76,151.04,175.08911029
151.08,151.83,148.92,150.84,123.20997638
151.04,152.73,150.7,152.73,146.70814923
152.66,155.83,152.2,155.04,78.65774546
154.91,156.23,152.84,153.32,226.59544548
153.59,155.59,150.05,150.25,339.70952426
149.98,152.19,148.61,149.0,507.45428081
149.0,149.27,136.89,138.86,1198.210743
137.65,139.16,132.29,136.06,1741.64969661
136.27,138.91,133.88,135.71,874.16355085
135.49,139.99,134.01,139.77,732.59042448
139.99,145.9,138.21,145.9,479.12849863
145.98,151.66,144.51,147.43,1024.95559505
147.6,150.34,146.88,150.01,192.93420812
149.73,150.02,146.16,147.9,176.62157709
148.03,148.66,145.27,148.47,3667.22506091
149.09,152.78,148.79,152.6,281.14917896
152.91,153.36,149.67,150.33,201.11260705
150.57,156.06,150.11,153.78,248.09778249
154.35,158.34,152.91,153.39,249.73448876
153.87,155.0,152.48,154.37,197.72236713
154.24,155.88,152.01,154.45,316.41489701
154.12,158.8,153.96,157.77,247.01073656
157.7,159.68,157.03,159.36,199.67634943
159.31,159.97,156.95,157.74,93.5306833
157.83,158.57,152.62,153.6,346.30347697
153.25,155.87,152.97,155.09,70.44687562
155.19,159.8,154.41,157.68,306.052606
158.21,159.81,154.12,158.8,122.31867129
159.3,159.3,152.0,152.39,350.26501899
152.94,153.59,148.5,150.74,363.64351767
150.95,152.96,148.92,150.37,64.39366812
150.4,152.92,149.62,152.33,58.24561703
152.65,154.23,151.38,153.75,320.90162308
153.67,163.96,152.65,163.16,523.87586308
163.98,167.05,162.64,166.53,817.56048787
166.88,171.01,165.34,170.4,3689.216841
170.49,173.86,170.49,172.89,428.66107246
172.96,175.78,171.68,175.37,1105.64930878
175.49,175.97,170.43,173.69,221.42480632
173.65,179.95,172.82,173.41,397.99772439
173.45,177.8,172.09,175.87,440.21451597
175.57,178.83,175.57,177.98,218.23502448
177.82,181.37,174.39,180.47,388.94056163
