open,high,low,close,Volume
2.4861,2.4951,2.4021,2.4293,173809
2.4286,2.4451,2.3214,2.374,347457
2.3754,2.3982,2.3181,2.3901,276199
2.3905,2.4661,2.3209,2.3298,250219
2.328,2.3796,2.2891,2.3555,233859
2.3561,2.4149,2.3484,2.4002,76508
2.4014,2.4252,2.3668,2.4185,76526
2.4214,2.4329,2.3455,2.3756,87544
2.375,2.4217,2.3642,2.3937,60549
2.3936,2.4305,2.3819,2.4158,59773
2.415,2.444,2.4009,2.422,57552
2.4232,2.4299,2.391,2.4174,37736
2.4164,2.4251,2.3669,2.3728,66981
2.3737,2.3855,2.3101,2.3575,176455
2.3552,2.3575,2.3005,2.3203,114705
