open,high,low,close,Volume
0.31246596,0.31372926,0.31068506,0.31177611,6327842.82518502
0.3117433,0.31281616,0.31079973,0.31129262,4662674.81755321
0.31151048,0.31233849,0.31016851,0.31145159,5018691.62854881
0.31147908,0.31219379,0.30672366,0.30793925,5307360.80365041
0.30774878,0.31300689,0.30684117,0.30816111,9399500.26116507
0.30818011,0.30875485,0.30463238,0.30796756,10506145.9027351
0.30803282,0.3090265,0.30721819,0.30841557,7117558.8705096
0.30834437,0.30993376,0.30767948,0.30820811,6685317.03958071
0.30826463,0.30904777,0.30525068,0.30637605,5269227.20940175
0.30618863,0.3078292,0.30544864,0.3076283,4243846.81175571
0.30740681,0.30953016,0.30486146,0.30847861,10257914.9143287
0.30859698,0.30961569,0.3071575,0.30734964,9900955.26217907
0.30739851,0.30999221,0.30669087,0.30867367,11934868.7502795
0.3087885,0.31012531,0.30802009,0.30862891,5270192.94504536
0.30871384,0.30952668,0.30815111,0.30913915,6374349.69207317
0.30917803,0.30962694,0.30799667,0.30891451,4957731.94518433
0.30887323,0.30954826,0.30572832,0.30748024,9073348.92133566
0.30743184,0.32423956,0.30731301,0.31410673,39765057.3901079
0.31407331,0.31606079,0.31245884,0.31286366,6863614.75533752
0.3128474,0.31368418,0.31085215,0.31219773,5223616.31050732
0.31213977,0.31480909,0.31123946,0.31167458,7913032.12919524
0.31168389,0.3128083,0.30856814,0.30917631,7665863.14950816
0.30931935,0.31180895,0.3088079,0.31148812,8472910.44131485
0.31147461,0.31436611,0.3025698,0.3091734,18482777.1936799
0.3091754,0.31004013,0.30754147,0.30916571,5150905.01480583
0.30908728,0.31007858,0.30897122,0.30941055,3463477.00861017
0.30947918,0.31099192,0.30889197,0.30909654,3466760.97962005
0.30906811,0.3109371,0.30829268,0.30870951,5157819.06794255
0.30874785,0.3128433,0.30838051,0.31231736,6690342.65317525
