open,high,low,close,Volume
0.0047480563,0.0050190406,0.00452400975,0.00483352515,113926974.040469
0.004833141075,0.004867412175,0.00440044,0.00459476615,74295564.2864793
0.00459541355,0.004826885175,0.004403316875,0.00480399525,63096470.2109993
0.00480542085,0.0048820104,0.00458212235,0.0048424959,10081034.9387619
0.004843262025,0.0048435786,0.0045789562,0.0047711619,27490522.1955967
0.00477044505,0.00479947275,0.0045140303,0.004798527075,11963186.3539684
0.004799519325,0.0050765575,0.0045938945,0.0050601138,77088622.8585833
0.0050592248,0.0050785455,0.0046519772,0.00467453935,88897495.6016195
0.0046736482,0.004871983275,0.00460731895,0.00463474375,103051729.273749
0.0046349212,0.0048696228,0.00461971315,0.0046698483,27353117.0909273
0.00467009855,0.004949119575,0.004516568125,0.004920720975,121037191.913072
0.004923234675,0.0051327227,0.0047233368,0.0049375602,51487393.5089005
0.004938185925,0.0054891675,0.00473462665,0.0052329347,151309879.976569
0.005048032725,0.005427859675,0.005005799325,0.005404604575,55689790.3471397
0.005408766075,0.005423435725,0.004999575825,0.00504421425,38389645.425696
0.00504418725,0.005498603725,0.00503476425,0.0052296104,53098686.3618428
0.0052282433,0.00543683155,0.00500752935,0.0052312148,42355149.1285947
0.005417838,0.00544723965,0.005010468975,0.0051940945,70860516.3693243
0.0051935331,0.00546295765,0.005031614025,0.005269656,54712469.975568
0.005457293225,0.00566010975,0.0052556749,0.005606367,103063856.434246
0.0056074365,0.005627496,0.00538290895,0.00561593175,19427342.4877719
