open,high,low,close,Volume
0.45752247,0.4687686,0.45695325,0.46748832,5548007.89384442
0.46753626,0.46996908,0.45285599,0.45550003,6845764.65951547
0.45554985,0.46205446,0.45476901,0.45928818,5757759.47944442
0.45932477,0.46161675,0.45731098,0.46093697,6062040.69519794
0.4608436,0.46155036,0.45013469,0.45617332,5222672.72130027
0.45646256,0.45836543,0.4542683,0.45620777,4908031.67637045
0.45515744,0.46437599,0.45475312,0.46154163,6147743.40640933
0.46087048,0.46246801,0.45865277,0.45953826,5811933.74441406
0.45938912,0.45971591,0.45305749,0.45718198,6443728.94472373
0.45733231,0.45963653,0.45475957,0.45752527,4937117.03736606
0.45783298,0.48678473,0.45592654,0.48492982,11395515.935512
0.48481005,0.49475951,0.48169698,0.48904504,8529315.92340613
0.48836855,0.49525623,0.48700419,0.49012704,6998962.40636967
0.48940889,0.50874057,0.48689666,0.50514801,8388056.59872154
0.50488255,0.52023328,0.50445798,0.50965684,11732332.6059333
0.50998195,0.51195623,0.48611652,0.49734837,8663769.04378609
0.49735631,0.49772961,0.49002854,0.49689354,7832759.13454687
0.4964358,0.50222547,0.48702742,0.49548469,7745924.52010146
0.49549913,0.50066636,0.47843892,0.48308871,8250078.94057216
0.48363558,0.48610621,0.47391735,0.48084104,2886871.05722505
0.48026254,0.48348989,0.47938012,0.48136653,2244411.2779275
0.4804637,0.48865631,0.47878703,0.48164531,6927150.63621433
0.48179401,0.5035,0.48138428,0.49573577,12821715.236254
