open,high,low,close,Volume
0.25628899,0.25855143,0.25099516,0.25318013,8652618.3164519
0.25309511,0.25695216,0.25225636,0.25613681,5484561.19298736
0.2561063,0.25790738,0.25357966,0.25393671,4963381.9588548
0.25425971,0.25926146,0.25252474,0.25658635,8270074.87256813
0.2567267,0.25737383,0.25373649,0.25627512,4551727.3716913
0.25641331,0.25836896,0.25443169,0.25673633,7279466.58416249
0.25654602,0.26039815,0.25485896,0.25788729,8485170.81819598
0.25789518,0.26048447,0.25630743,0.25774828,8762388.81308631
0.25810502,0.25836675,0.25454887,0.25635966,4378075.71502814
0.25633522,0.25708218,0.25253731,0.25609798,5373498.8340875
0.25621192,0.25847948,0.25576202,0.25714889,4830538.67603858
0.25711582,0.26023178,0.25277654,0.25557967,8903001.53601203
0.25554336,0.25755018,0.25402674,0.25498835,10666612.9071693
0.25482751,0.25560908,0.25212598,0.25390979,9505434.64097501
0.2539546,0.25686397,0.25325112,0.2552265,7402484.13581591
0.25521398,0.25758181,0.25439384,0.25697048,6946060.43394042
0.25684632,0.25711018,0.25408303,0.25540657,6151315.27294876
0.25514092,0.26096487,0.2538146,0.25807755,12099709.5504638
0.25787742,0.26174624,0.25734321,0.25986097,8277661.11818012
0.25993222,0.26627921,0.25735884,0.26510524,13481491.5662372
0.26496681,0.26616262,0.26312292,0.26604996,5485460.96530283
0.2660664,0.27786349,0.26410677,0.27451822,34783981.3862431
0.2743231,0.2757435,0.26885773,0.27041521,13439911.5458837
0.27034234,0.27227195,0.26163812,0.26590021,12391339.2961516
0.26561563,0.27066321,0.26402328,0.26603854,11347169.8810405
0.26598173,0.27014228,0.26171198,0.26760108,13254745.409264
0.26776985,0.27002564,0.26631879,0.26844713,8456688.90352366
0.2685096,0.27746285,0.26848873,0.27293064,26279842.3146282
0.27301307,0.27618543,0.27024963,0.27598041,7941517.84868229
0.27599834,0.27637948,0.27012372,0.27049323,9267737.92333914
0.27042573,0.27433113,0.26830936,0.27257316,9774537.40094748
0.27260931,0.27395089,0.26584276,0.26801688,8453362.25944069
0.26809467,0.27059118,0.26418875,0.26972904,7358389.25293574
0.26973875,0.27176265,0.26770619,0.26951022,11009987.8263832
0.26948483,0.27233307,0.26725298,0.27171742,8442031.96706093
0.27169236,0.27477488,0.2709294,0.27195283,7317204.69529508
0.2719494,0.2848444,0.27152974,0.28230405,22452118.3033861
