open,high,low,close,Volume
1.15450471,1.1806005,1.15178089,1.16519183,5086669.70773667
1.16580751,1.19084689,1.1613207,1.18805955,3902041.76650377
1.18874125,1.22402338,1.18021921,1.21449493,11798737.2953668
1.21448847,1.23969568,1.20622404,1.22336432,9722222.97308299
1.22403442,1.2286475,1.20987468,1.22067016,6211510.68784525
1.22067594,1.28000356,1.21814342,1.26100908,17409099.6508261
1.2603245,1.29810615,1.25958469,1.27684652,17467726.9344043
1.27750072,1.29072551,1.25188902,1.26655069,11528509.1994424
1.26670069,1.26827649,1.23942173,1.26001159,7373396.83072464
1.25998308,1.26648814,1.24593316,1.25300504,7245928.09031151
1.25294781,1.29395174,1.24689315,1.28222166,8714896.20381299
1.28212097,1.28896928,1.25667645,1.27644363,11021237.5044126
1.27714588,1.28084215,1.24420309,1.24984719,6999848.06416811
1.24961608,1.26985141,1.22456999,1.24219616,10782469.1463222
1.24287177,1.27555638,1.22972027,1.24909062,18485934.2656091
