open,high,low,close,Volume
0.03460159,0.03828275,0.03455793,0.03701232,32994898.7641792
0.03701294,0.03800514,0.03644208,0.03710942,23393909.0517646
0.03711155,0.04008017,0.03688827,0.03864587,50832621.7171454
0.03876866,0.03937853,0.03662962,0.03895891,21552152.2213852
0.03894823,0.04294148,0.0380412,0.04078615,97710634.1051702
0.04076001,0.04129894,0.03823739,0.04121094,39398154.2590875
0.04120881,0.04285191,0.04061525,0.04218892,52689727.4808029
0.04216587,0.04509759,0.04082754,0.04139487,88973354.6933494
0.04142869,0.04212034,0.03864354,0.03897982,37327887.5432491
0.03902008,0.04110148,0.03840438,0.04031396,27642941.1101289
0.04028425,0.04098466,0.03825731,0.03872388,24116064.6877291
0.03868145,0.03998395,0.03810082,0.03946286,17859335.805765
0.03946492,0.04157199,0.03904007,0.04041608,23174776.7384368
0.04041285,0.04052496,0.03867115,0.0393344,17317298.6897696
0.03933361,0.04073736,0.03882189,0.04061408,14233824.5877524
0.04060314,0.04207494,0.04003428,0.04179528,17668352.515543
0.04179677,0.04422045,0.04153725,0.04381304,39847802.4543089
0.04381493,0.04404533,0.04225003,0.04261342,19553946.8948441
0.04263955,0.04451836,0.04263687,0.04393274,24680233.1517345
0.04397911,0.04423178,0.04124897,0.04216925,29911991.8205536
0.04215981,0.04356721,0.04160536,0.04297921,15268071.7160716
0.04294067,0.04472336,0.04235211,0.04386156,34708556.4943971
0.04384845,0.04743071,0.0437976,0.04726208,42623446.2420814
0.04729255,0.04890958,0.04642962,0.04873208,36568388.1195312
0.04868606,0.04917823,0.04548783,0.04692345,47702629.5036658
0.04691108,0.04963622,0.0462379,0.04669538,42722490.8645328
0.04672331,0.04762124,0.04412948,0.04540136,41606703.1370278
0.04544622,0.04681035,0.04480491,0.04530575,27911009.0735783
0.04530811,0.0455206,0.03904779,0.03939304,55143728.9770183
0.03939257,0.04130002,0.03911947,0.04043716,22739449.3461181
0.04042739,0.04136251,0.03936165,0.04023189,17454042.1809245
