open,high,low,close,Volume
4.2667,4.3029,3.9506,4.0077,293802.60224
4.0085,4.2115,3.9456,4.2115,229041.9022
4.2125,4.35,4.1714,4.2745,196981.70202
4.2748,4.4029,4.2554,4.3196,148967.80206
4.3261,4.3325,4.2109,4.2938,156056.50175
4.294,4.5161,4.2914,4.5158,261881.40213
4.5142,4.6677,4.4771,4.6677,431591.90227
4.6676,4.6838,4.4701,4.5115,245674.40223
4.509,4.6181,4.459,4.6126,191323.30201
4.618,4.7199,4.5369,4.6085,418845.70226
4.6108,4.7485,4.5217,4.6003,230350.50207
4.6072,4.8224,4.6072,4.8119,212941.00196
4.8089,4.9312,4.7239,4.779,259229.70225
4.78,4.8474,4.4444,4.5,703916.5023
4.5,4.6813,4.4575,4.661,323522.00211
4.6605,4.8288,4.6111,4.7559,223288.40205
4.759,4.912,4.759,4.8553,201935.60197
