open,high,low,close,Volume
2.65892128,2.78985334,2.65639406,2.71228673,12925314.5147535
2.71196401,2.71256013,2.50121903,2.58094031,22036557.3229659
2.58151284,2.59309965,2.40098954,2.41394863,13950481.6779903
2.41285486,2.46930592,2.32969994,2.359275,10450188.477392
2.35933453,2.44222694,2.30755549,2.43420871,8770854.35882534
2.43482871,2.51674489,2.32065315,2.40758519,14530976.9115763
2.40731661,2.46115347,2.38532685,2.44149823,5014195.468537
2.4414981,2.45728561,2.39257594,2.4027634,4263441.30412393
2.40283702,2.42756633,2.3746039,2.39769196,4771065.37648951
2.39860131,2.41788443,2.37372829,2.4051885,4367946.84815624
2.40522412,2.43247717,2.37654718,2.38435851,5715849.65944333
2.38397087,2.41428653,2.3204705,2.39577659,11719930.0094254
2.39560217,2.43813495,2.35777187,2.36492303,8059433.96757547
2.36549006,2.41020134,2.35399924,2.39797923,6081484.38576633
2.3973398,2.40859239,2.37601524,2.3833741,4493489.95913395
2.38364256,2.40037644,2.36315711,2.39569816,4463180.79829415
2.39466996,2.42801443,2.35749523,2.39851045,7452724.65338507
2.3987073,2.58721557,2.39209519,2.56469282,21583627.9139036
2.56366881,2.58122371,2.51099697,2.52798077,9418163.8342852
2.52727494,2.53304589,2.47240659,2.50621934,5550019.80101718
2.50616821,2.51184372,2.41793501,2.44334212,3704352.21530537
2.4427669,2.51516845,2.43965675,2.48339679,4158493.29137081
2.48293425,2.52495021,2.45351226,2.46860911,5609741.5066798
2.46839616,2.48590289,2.38762449,2.44339425,8092819.00434145
2.44335229,2.46679311,2.39291744,2.41832313,5873502.19578693
2.41892063,2.43253917,2.38097073,2.41791036,3254567.86435914
2.4183879,2.43459932,2.40002153,2.41991945,2348650.68111743
2.41998916,2.44210422,2.39877556,2.40391232,3114907.76988385
2.40471165,2.42340125,2.34919504,2.3633044,5648304.21137535
