open,high,low,close,Volume
16.612,16.99,16.4,16.7,82199.91304295
16.615,16.7,15.51,15.75,91259.01756506
15.75,16.35,15.65,15.65,53050.11203286
15.669,16.278,15.31,15.87,61551.64107638
15.869,16.264,15.75,16.082,46257.35957319
16.087,16.24,15.7,16.175,46749.27904986
16.15,16.21,15.9,16.2,38604.46185657
16.2,16.241,15.78,16.11,43052.36131473
16.073,16.12,15.852,15.882,25414.51341346
15.88,15.947,15.45,15.579,49510.28169943
15.579,15.99,15.53,15.81,35477.51596265
15.878,15.901,15.6,15.743,13144.87229506
15.741,16.833,15.737,16.65,78736.75352
16.609,16.657,16.217,16.394,35560.81666272
16.384,16.59,16.0,16.432,40757.28737003
16.442,17.18,16.418,16.96,81225.37525362
16.955,17.101,16.55,16.997,73860.25972042
16.998,17.283,16.1,16.367,136193.9466991
16.33,16.499,15.927,16.242,50778.56429658
16.246,16.358,15.853,16.158,36678.22795351
16.183,16.259,15.96,15.962,20941.34776615
15.962,16.37,15.25,15.866,75421.12351894
15.862,15.873,14.23,15.273,172191.83317481
15.267,16.0,15.105,15.65,40765.91058302
15.692,16.25,15.349,16.022,39901.8988389
16.013,16.069,15.272,15.714,26268.74697743
15.713,15.9,15.3,15.52,18274.84000394
