open,high,low,close,Volume
306.575,307.225,302.85,306.225,1421.27
306.5,314.175,306.075,309.65,820.009
309.675,314.875,309.375,314.875,554.015
315.025,325.025,314.4,322.65,2422.571
322.95,329.05,316.05,318.775,2220.932
319.225,323.05,318.725,320.675,1558.925
320.45,328.075,320.45,326.4,593.393
326.575,327.125,321.05,323.275,411.717
323.275,326.0,319.45,320.675,657.879
320.8,327.1,312.525,318.225,1787.478
318.425,320.65,316.525,318.775,777.552
318.825,326.7,316.3,324.725,765.449
324.95,333.1,318.15,330.975,1725.457
330.775,335.575,328.7,333.15,1151.786
333.15,337.85,332.2,337.1,809.642
337.05,341.25,335.775,339.025,3833.214
339.05,342.1,333.675,339.875,2036.298
340.075,344.0,334.6,343.35,2143.718
343.8,352.85,337.525,350.35,2662.701
350.45,355.8,345.475,347.25,3259.639
347.275,347.95,330.8,334.075,3310.864
333.725,333.975,325.5,330.775,1956.764
330.75,332.55,326.1,330.45,1940.252
330.275,338.825,329.775,335.375,1876.708
335.875,336.625,328.425,330.6,1396.81
330.95,341.15,330.775,340.3,2444.211
340.4,341.0,334.85,337.975,1331.73
338.025,346.9,337.45,344.375,1840.373
344.7,347.375,342.0,344.2,1015.522
344.6,347.975,344.1,346.075,794.539
346.25,346.4,336.65,339.3,1758.142
