open,high,low,close,Volume
0.8241,0.8418,0.8181,0.84,1210987.68
0.8394,0.8425,0.7929,0.7933,1475578.4
0.7941,0.8018,0.7702,0.7988,1890097.92
0.798,0.8197,0.7977,0.8079,1132035.35
0.8078,0.8434,0.801,0.8417,1688098.38
0.8421,0.8585,0.8386,0.8491,1118041.42
0.8495,0.8619,0.8426,0.8618,699310.55
0.8614,0.8635,0.8083,0.8122,1886211.6
0.8121,0.8138,0.8047,0.812,606964.59
0.8112,0.844,0.8111,0.8432,880343.15
0.8432,0.8529,0.819,0.8219,1138143.84
0.8214,0.8393,0.816,0.8347,1104115.87
0.8346,0.8593,0.8304,0.857,769022.81
0.8562,0.9025,0.8562,0.9023,2007120.83
0.9025,0.9235,0.8569,0.8644,3102815.39
0.8644,0.8751,0.8617,0.8703,668441.09
0.87,0.8928,0.8678,0.8826,999140.69
0.8827,0.8837,0.8615,0.8641,1118023.71
0.8637,0.8804,0.8584,0.8691,964632.72
0.8689,0.9076,0.8688,0.9076,1440518.78
0.9076,0.9269,0.9032,0.9261,1570834.88
