open,high,low,close,Volume
39.16,39.17,37.05,37.36,757979.98
37.36,38.0,36.97,37.18,757761.09
37.18,37.51,35.52,36.33,1104664.07
36.34,38.38,35.26,37.19,1935395.68
37.19,38.41,36.91,37.08,1202851.84
37.09,38.38,36.45,37.59,723446.79
37.58,38.92,37.46,38.16,817917.88
38.16,38.34,36.02,36.18,1221267.46
36.17,36.87,35.91,36.33,791885.16
36.34,36.85,35.59,36.26,800502.82
36.26,36.37,34.86,35.88,1464248.67
35.9,36.84,35.76,36.6,793776.99
36.59,37.46,36.14,36.79,863625.76
36.79,38.81,36.75,38.43,1140889.79
38.44,39.75,38.41,39.44,1426343.11
39.46,39.49,37.65,37.97,1164758.59
37.97,38.28,37.12,37.21,855111.05
37.21,37.37,36.77,37.15,518950.67
37.15,37.77,36.14,37.4,856033.0
37.4,38.0,36.95,37.51,773602.76
37.52,37.66,35.67,37.0,924620.41
36.99,37.14,36.43,36.93,644863.72
36.91,37.73,36.66,37.65,719425.88
