open,high,low,close,Volume
22.9,23.625,19.1175,22.935,30251330.88675
22.935,25.89,22.6675,24.535,14909265.441
24.535,27.9575,24.535,26.7,10878931.45025
26.7,28.8475,25.875,28.595,14591182.9975
28.595,30.325,27.14,30.2525,13439683.6485
30.2525,31.4975,29.16,30.3625,16961217.3615
30.3625,32.0,28.645,31.865,10371916.8345
31.865,32.375,29.9075,31.3975,10329815.01275
31.3975,33.2025,28.7925,29.22,11328475.716
29.22,30.23,27.74,29.6225,10402975.0535
29.6225,29.63,25.88,26.3025,12424322.19475
26.3025,29.6975,26.17,29.575,12421063.31725
29.575,29.985,28.23,28.4525,5954596.78225
28.4525,31.3,28.38,30.05,7409947.58625
30.05,32.53,28.905,32.53,8502854.58075
32.53,35.6425,31.46,35.13,12505639.575
35.13,36.38,33.27,36.245,8783656.47875
36.245,37.2775,33.3225,34.35,12165641.52025
34.35,35.2225,32.7075,33.6125,11872789.5595
33.6125,35.8075,33.3925,35.4725,6277490.90075
35.47,35.6375,31.1,31.8975,10055656.3645
31.8975,33.4725,31.5,33.2275,5335925.8965
33.2275,35.2525,32.1825,35.12,5712821.14825
35.12,35.26,33.7975,34.215,4142261.1485
34.215,34.59,33.105,34.4775,4172873.3855
34.4775,35.44,33.4375,33.77,6630635.19325
33.77,34.5625,33.06,33.835,5198856.33475
