open,high,low,close,Volume
0.45893801,0.45996936,0.43302575,0.4504331,26136206.8897859
0.45007336,0.45689215,0.44035191,0.45547904,20981146.4033566
0.45538721,0.45703689,0.43630558,0.44364508,26679486.7560248
0.44338015,0.45236667,0.41499426,0.45000875,33398925.1586267
0.4498834,0.46793036,0.44072977,0.46345447,33119828.597779
0.46323744,0.47955988,0.45074523,0.47381831,21149015.0109891
0.47323548,0.48073972,0.46630605,0.47485722,19610671.1579538
0.47499441,0.47549632,0.46564903,0.46735015,13948054.1690542
0.46709795,0.47180452,0.4561178,0.46687712,23324217.1712345
0.4669674,0.47060633,0.46154082,0.46347706,17417510.0069747
0.46347873,0.46832367,0.45922107,0.46074403,13076725.9617071
0.46049081,0.470108,0.4567501,0.46649144,17503500.7150638
0.46653587,0.46671668,0.46047087,0.46234715,12553008.2857556
0.46241333,0.46879931,0.4607166,0.46878995,11520094.1890196
0.46882611,0.47052475,0.46549761,0.46910762,14853563.157083
0.46910804,0.4790422,0.46910378,0.47531693,21553909.8602742
0.47537458,0.49375095,0.47494591,0.49355333,25599179.797315
0.49360647,0.49393834,0.48061345,0.48753191,27753891.8130398
0.48735067,0.49978785,0.48462434,0.49827865,22089594.73976
0.49826431,0.51896495,0.49812823,0.49930279,44595804.2589402
0.49942333,0.51052039,0.49908116,0.50499336,24975361.6349467
0.5048909,0.51396912,0.50118162,0.50950888,23487581.514632
0.50959061,0.51940993,0.50264297,0.50609247,24974062.409957
0.50616755,0.50725431,0.48970195,0.50680722,27901763.766605
0.50661149,0.50731885,0.4870203,0.49724502,22646710.3488366
0.49731219,0.49742273,0.46418252,0.47800662,29513822.7674534
0.47794325,0.48611617,0.45761608,0.47892279,38446776.6651073
0.4789526,0.49435837,0.46232934,0.49084272,40825946.2387152
0.49074024,0.4984433,0.47313843,0.48751567,56505667.7560863
0.48757947,0.49730302,0.46364801,0.4649795,50596880.5244333
0.46499053,0.49270932,0.46468619,0.48269389,31907682.7663641
0.48277205,0.48542265,0.44063627,0.4437465,59373292.4046991
0.44316931,0.45865875,0.39802361,0.43399703,88889995.4682073
0.43381526,0.46503321,0.43319464,0.45951984,31290185.8470466
0.45978572,0.46094127,0.42939787,0.43721532,41430022.2244665
0.43693489,0.43858458,0.40254346,0.4225135,36918923.1187875
0.42277047,0.42689693,0.402007,0.4233689,26630605.9343268
