open,high,low,close,Volume
3.1496,3.2515,3.1496,3.2019,49611.23049096
3.2044,3.2458,3.193,3.1982,4962.12968436
3.1961,3.2313,3.1918,3.2231,5288.57109294
3.2248,3.2736,3.2025,3.254,15263.99913387
3.252,3.2907,3.2361,3.2813,28553.56749105
3.2767,3.2767,3.1848,3.2609,34758.7857119
3.2639,3.3586,3.2418,3.3379,43268.60757498
3.3395,3.3505,3.2975,3.3227,53946.22025802
3.3153,3.3199,3.231,3.2548,45919.2127508
3.2434,3.2673,3.2016,3.2201,33712.7501831
3.2224,3.3797,3.212,3.3292,122983.65935948
3.3276,3.4274,3.3033,3.3388,64058.94634943
3.337,3.3402,3.1945,3.2242,38483.38198615
3.2194,3.281,3.2095,3.2779,11076.31911677
3.2844,3.3053,3.2542,3.282,15185.31863416
3.2856,3.2943,3.2296,3.2737,148176.9934519
3.2724,3.2865,3.2406,3.2657,19611.41184828
