open,high,low,close,Volume
44.531,44.64,44.313,44.501,753.18919041
44.532,44.776,44.201,44.776,1367.59427373
44.79,46.484,44.707,46.058,7440.41395534
46.057,47.109,46.012,46.78,10024.38656596
46.78,47.321,46.611,46.845,7111.54631752
46.856,47.256,46.645,47.221,1361.79641591
47.2,48.196,46.299,47.844,11816.94735838
47.795,47.82,46.001,46.424,8678.09615138
46.367,46.978,46.197,46.95,3304.57433064
47.009,47.659,46.637,47.251,2613.48032106
47.252,47.592,46.008,46.326,5785.09844889
46.303,46.829,46.249,46.658,1693.62501719
46.633,46.667,44.923,45.633,16643.14501045
45.62,46.418,45.38,46.233,3266.11855362
46.249,46.592,45.867,46.092,3013.58630239
46.121,46.205,45.656,45.843,1719.27822745
45.835,47.199,45.632,46.766,4848.52427933
46.92,47.178,46.675,46.931,2427.49370047
46.963,48.858,46.93,48.329,14082.37000967
48.374,48.93,47.996,48.663,7115.05219293
48.662,49.14,48.535,49.08,10272.85462887
49.058,49.868,48.865,49.808,12985.21537581
49.809,50.129,44.221,45.711,93018.14713378
45.7,45.86,45.269,45.705,11815.1425355
45.7,46.239,45.333,46.0,10394.90708386
45.993,46.25,45.493,45.81,13022.88299833
45.771,46.069,45.209,45.929,3501.22470493
45.984,46.84,45.95,46.73,3755.15957927
46.8,46.874,46.2,46.874,4624.96654238
46.865,47.469,46.672,46.893,4322.66181333
46.948,47.261,46.711,47.14,1702.33972414
47.199,48.1,47.055,48.013,4750.34204154
48.066,48.068,47.5,47.841,3815.68893387
47.72,47.8,46.293,47.371,8130.38754842
47.4,48.071,47.3,47.909,2360.77860585
47.803,47.889,47.023,47.27,2000.43676136
47.207,47.666,46.901,47.53,1264.04352797
