open,high,low,close,Volume
0.29631053,0.29635498,0.26697639,0.27726845,46967449.6989745
0.27725175,0.29049443,0.27374278,0.28992531,22109768.1814529
0.29007906,0.29410323,0.28030472,0.28309431,17297802.123305
0.28280467,0.28899711,0.27769541,0.28730162,9582269.80519633
0.28729615,0.28744304,0.27724403,0.28184248,12968403.5810283
0.28175365,0.28778003,0.27876722,0.28592084,10948656.8353565
0.28578274,0.29782044,0.28454059,0.29296347,17586067.7344305
0.29314424,0.29470683,0.28354228,0.29042739,18522668.8103581
0.29034773,0.29292437,0.28591931,0.28733401,11407454.7245919
0.28730572,0.2901328,0.28022655,0.28192613,9984597.38172771
0.28199151,0.28565686,0.28116395,0.28393584,8722817.37404484
0.2839356,0.28689501,0.28006626,0.28576369,15113460.0088965
0.28566903,0.28880335,0.28373228,0.28651215,14604072.3731511
0.28643432,0.28950665,0.28383545,0.2853506,13252120.8541225
0.28536471,0.28648267,0.28130584,0.28261227,13555636.6137576
0.28260269,0.28840227,0.28170147,0.28773224,10203680.7829414
0.28764251,0.3006444,0.2861325,0.29757902,31020230.4432276
0.29751684,0.30154781,0.29410443,0.29563338,19923484.0238515
0.29568613,0.31259501,0.29550656,0.31116247,35713861.976779
0.31119444,0.31997806,0.29975262,0.31212699,52484645.086885
0.31232109,0.320154,0.30876485,0.318619,29095202.170045
0.3188269,0.32030991,0.30767999,0.30932088,28404134.8607107
0.30922653,0.31212694,0.28107177,0.28311599,41614385.3591949
0.28292162,0.29137864,0.26762532,0.28865324,37791798.2010108
0.28894049,0.29097651,0.26582362,0.27647404,28017241.3235302
0.27655357,0.28407695,0.25701175,0.27382379,26856308.7263321
0.27381936,0.28155487,0.26604378,0.27496261,16564844.7341658
0.27503295,0.28723987,0.26402095,0.26819196,20491560.31174
0.26848186,0.27218753,0.25618469,0.26829495,17417654.4623631
0.26830485,0.27834223,0.2673143,0.27380781,26785896.6048226
0.27371284,0.27610837,0.26293177,0.27349451,20712508.3322711
0.27336322,0.27906877,0.27104857,0.2754954,19477385.0632922
0.27571716,0.28239097,0.27495022,0.27825174,16496358.958955
0.27809209,0.29404792,0.27777295,0.29323971,16712605.2133018
0.29318172,0.29391329,0.28420003,0.2850027,15228693.4472365
