open,high,low,close,Volume
27.8625,28.7775,27.7325,28.665,1804920.68825
28.665,28.9675,27.45,27.71,6143696.21875
27.71,27.8425,26.9025,27.2675,3648453.49075
27.2675,28.2,27.2475,28.12,2356315.12525
28.12,28.625,27.565,27.9775,4535279.323
27.9775,28.2275,27.3675,28.04,1993798.02225
28.04,28.76,27.735,28.61,2013023.08175
28.61,28.76,27.8525,28.2875,2127551.91175
28.2875,28.5175,27.4525,28.0125,3179854.79275
28.0125,28.0875,27.51,27.8875,1006677.33775
27.8875,27.9025,27.3375,27.63,1461492.335
27.63,28.535,27.5725,28.1575,1051543.66
28.16,28.6975,28.015,28.15,1381497.46075
28.15,29.775,27.925,29.605,4144975.67275
29.605,31.7025,29.6025,31.37,7758313.9105
31.37,31.8825,30.885,31.255,3154226.8995
31.255,33.075,30.7425,32.7575,4038788.649
32.7575,32.9125,31.755,32.0525,3777862.01375
32.055,32.105,29.9225,30.945,4719498.391
30.95,31.17,30.2025,31.015,2836927.28775
31.015,31.86,30.4525,31.78,2389035.47025
31.78,32.57,31.665,32.4025,2819731.707
32.385,33.78,32.0,32.63,3626056.80025
32.6375,32.6825,31.6825,32.2025,1428376.32625
32.2025,34.8075,32.195,34.6425,4291359.90925
34.6425,35.0,33.7475,34.28,4205226.362
34.28,34.84,33.6525,34.4025,2542493.6125
