open,high,low,close,Volume
523.946,535.401,523.627,531.747,7590062.99077
531.747,533.114,520.692,524.646,8556862.40536
524.646,525.95,510.793,521.252,16946992.10595
521.252,526.065,518.045,525.647,6636747.34462
525.647,528.803,517.379,528.799,8836414.54303
528.799,534.505,525.443,529.47,7288124.00644
529.484,535.429,524.647,530.917,8300833.60048
530.917,531.192,516.129,518.378,9714558.47198
518.378,521.885,509.491,512.799,18262390.35671
512.799,518.67,510.999,518.457,7817402.94123
518.457,526.524,516.071,524.9,6723302.94717
524.901,529.898,513.199,514.442,18936542.95088
514.442,528.246,511.399,527.522,12320753.03977
527.522,540.864,526.81,532.4,10696592.14731
532.4,538.558,530.081,538.369,11439010.81058
538.36,547.259,533.2,547.026,24058874.59012
546.999,552.247,540.632,551.699,12855127.66766
551.701,551.771,542.727,550.151,12182611.50995
550.151,550.378,540.69,541.516,6513416.31098
541.516,548.123,537.999,544.668,9142786.91043
544.668,562.47,544.662,561.247,13509460.78281
561.275,564.491,557.999,563.093,9568883.7326
563.085,563.429,553.608,554.944,5309670.50249
554.944,555.992,546.998,552.96,18797526.29059
552.96,555.283,544.848,554.846,10269069.40169
554.864,556.202,548.532,552.722,7204314.28843
552.722,553.17,538.074,550.091,20832170.0527
