open,high,low,close,Volume
17.862,17.939,17.129,17.202,29753.44421647
17.213,17.369,17.017,17.358,31830.11324275
17.354,17.729,17.349,17.717,23862.01318449
17.716,17.852,17.56,17.56,11283.50462126
17.554,17.664,17.396,17.545,20634.81928501
17.548,17.63,17.17,17.344,32151.27865437
17.346,17.807,17.251,17.708,27222.36943481
17.71,17.797,17.401,17.429,23406.90178094
17.426,17.457,17.081,17.193,109382.15399466
17.204,17.337,17.068,17.272,18622.0761554
17.28,17.573,17.145,17.491,14861.83435313
17.485,18.018,17.465,17.953,19967.96406286
17.963,18.057,17.776,17.812,11492.83353372
17.819,18.676,17.765,17.97,36475.94104245
17.962,18.261,17.883,18.218,21713.11823472
18.228,18.47,18.11,18.276,15611.01782626
18.288,18.429,18.111,18.256,16516.6171901
18.261,18.595,17.71,18.592,34618.76839628
18.596,19.199,18.54,19.059,29028.38066994
19.059,19.357,18.763,19.135,26972.45467701
19.132,19.308,18.891,18.979,12231.5372377
18.968,19.079,18.759,18.793,13073.94699165
18.804,19.134,18.78,18.871,23722.93404989
18.874,18.922,18.653,18.856,19357.36982651
18.866,18.866,18.679,18.761,28239.010113
18.765,18.849,18.384,18.447,22982.75643899
18.424,18.674,18.391,18.489,11144.60432024
18.5,18.653,18.332,18.408,9743.77111127
18.392,18.63,18.14,18.587,37354.74899521
18.587,19.075,18.573,19.074,52545.15253051
19.078,19.204,18.853,18.971,21433.74629361
18.968,19.319,18.863,19.03,35550.5536377
19.05,19.089,18.903,18.917,8054.65266629
