open,high,low,close,Volume
17.79,17.845,17.568,17.764,40747.13716
17.764,17.816,17.632,17.765,11560.70792
17.762,17.955,17.644,17.654,104743.12002
17.654,17.701,17.445,17.635,6528.90614
17.635,18.14,17.62,18.091,28050.13866
18.041,18.218,17.936,18.163,51997.14793
18.143,18.423,18.118,18.337,164743.00968
18.337,18.387,17.907,18.032,142454.12891
18.032,18.076,17.933,17.964,17455.25713
17.964,18.184,17.923,18.162,68969.15028
18.162,18.185,17.805,17.855,129053.90741
17.864,17.865,17.629,17.767,82664.67341
17.767,18.192,17.767,18.177,123519.60613
18.177,18.219,17.922,18.065,25797.33245
18.065,18.205,17.965,18.187,69528.36204
18.187,18.418,17.887,18.313,98189.45624
18.305,18.724,18.3,18.57,73156.21897
18.574,18.868,18.4,18.835,67553.58303
18.835,18.835,18.314,18.383,47805.01947
18.383,18.483,18.134,18.229,62982.9372
18.229,18.229,17.74,18.003,147680.99284
17.994,18.095,17.889,18.07,8686.46934
18.07,18.297,18.007,18.186,8952.07788
18.199,18.556,18.104,18.436,14649.56073
18.42,18.459,18.285,18.459,5092.91784
18.459,18.497,18.042,18.121,27231.02517
18.127,18.238,18.041,18.113,30132.93092
18.113,18.251,18.102,18.146,21198.75376
18.146,18.256,18.115,18.253,18507.67678
