open,high,low,close,Volume
0.0345081024,0.034721475525,0.030155409,0.0328492212,430643063.36274
0.032939686975,0.0343964832,0.031540640625,0.034292565675,267633073.847548
0.03430088635,0.0355286653,0.03377154085,0.034188244425,271406023.987196
0.0342779678,0.0348453792,0.03275452215,0.03367203865,228406505.318847
0.033657274,0.0377825749,0.033507990175,0.0369865,316423568.250532
0.03696534,0.037974901575,0.0363957697,0.03703499,269839183.109083
0.03704369,0.03838550345,0.03669574925,0.03803031435,208430607.116388
0.03792665025,0.0381454073,0.036637746075,0.03737462925,215098501.041111
0.037382659125,0.03790543,0.0366567696,0.0371912776,195165730.486499
0.0372825107,0.0375173307,0.034990059,0.0359628228,201092400.456019
0.03596263565,0.0360930042,0.0341056562,0.034669258625,217441911.439734
0.034685651125,0.0348077466,0.0335038382,0.034247453125,213718098.121848
0.03425151245,0.03555081975,0.033868248,0.034780760175,186985139.074655
0.0347923212,0.036507491125,0.0341425161,0.0362698485,176018942.062014
0.03619128,0.03739786,0.03599696205,0.03614043975,220418361.735702
0.0362312748,0.0392600925,0.03613882785,0.0389543365,246455308.57048
0.0389660222,0.03963137535,0.037975734,0.03860263575,229768682.169946
0.038613034125,0.0391969249,0.0373087389,0.03764100165,230932312.638075
0.037613340975,0.03884360685,0.03731051995,0.038468601675,174833394.963827
0.03845146895,0.0395766,0.037942496025,0.03915449375,197225635.232612
0.0391455089,0.0392465577,0.0357164815,0.0359043179,290945067.400844
0.035900691375,0.036519829575,0.034559772,0.034934745425,232135338.141641
0.03492554715,0.03642119225,0.03418267125,0.0360894006,214730079.087372
0.035999835875,0.036627767375,0.03506095045,0.0356437616,203303668.840654
0.03564605665,0.037429094,0.035470814325,0.03601393475,192189399.810188
