open,high,low,close,Volume
1.511,1.589,1.49695764,1.55652733,9566649.8877126
1.55560206,1.57926246,1.53686409,1.5718155,4517551.69518489
1.5720536,1.58344952,1.527,1.535,4228419.43591542
1.5341832,1.575,1.52914876,1.5600367,4028064.93298767
1.5593856,1.567,1.53696879,1.54495214,2624399.77948604
1.54495377,1.57310566,1.54383573,1.55629546,5455354.0341961
1.55699425,1.58041704,1.55156071,1.57103265,2993233.75181355
1.5711305,1.58603355,1.562,1.56597707,3213770.63210462
1.56533861,1.57250134,1.53272042,1.54522123,2901377.84960714
1.54424934,1.54481472,1.48661006,1.49514155,5021909.64750196
1.495,1.518,1.47819534,1.5149096,4624752.63803687
1.516,1.53334762,1.48469556,1.51477228,5814083.28931176
1.515,1.51938183,1.48950976,1.5003568,3733722.73984849
1.50093399,1.50235328,1.422,1.48240937,10718152.5230967
1.48315329,1.60266737,1.48193691,1.596,9289191.65412335
1.596,1.61523882,1.58522972,1.59231269,5987771.01486802
1.59244175,1.60319123,1.583,1.591,3384480.82508053
1.59050935,1.59651853,1.55774756,1.56500469,2875934.42310968
1.565,1.59883618,1.559,1.56749254,3566037.01045102
1.56748973,1.63734738,1.5668346,1.593668,6796335.562461
1.596,1.62119906,1.589,1.604,4608422.91094626
1.604,1.63,1.57,1.581,5002971.57216656
1.581,1.592,1.545,1.562,4554151.16350664
