open,high,low,close,Volume
0.0306786649,0.031156911,0.029910116525,0.03041714585,42943977.8243474
0.03007001475,0.0304492461,0.02905726005,0.0296897708,43706821.9944788
0.0296830778,0.030223334,0.0286381186,0.0290159605,27099432.5324841
0.0290107993,0.02993028765,0.028630458675,0.029449540425,25067020.1442421
0.02944931955,0.0298594786,0.0288813024,0.0295961619,36611943.2491684
0.029587245525,0.029754719925,0.0282361079,0.029219821,27669892.4453423
0.0289115736,0.0297266122,0.028526177225,0.0296585092,32959311.756271
0.029339125725,0.0298252318,0.02876226975,0.0295869574,73083553.424144
0.029592228575,0.0296521589,0.02844656775,0.02865929625,21183391.7028221
0.028968114175,0.0293771295,0.02826693225,0.0292579481,14495838.3419439
0.028937747475,0.029263452,0.028051302825,0.02854094205,47926188.2695261
0.0282382638,0.0288429456,0.0271532007,0.0285667269,83003957.5175407
0.0285613971,0.0290193839,0.027501920475,0.02862520935,52537803.9076288
0.0283122341,0.0291443787,0.0278085249,0.02829754245,35812648.3580402
0.0282954546,0.02919735,0.02780528415,0.0289753908,46733612.7067178
0.0289754023,0.0293721569,0.028389763675,0.0287015459,24663982.8204201
0.0287007478,0.029406388425,0.028391108,0.0289483474,21469756.5840926
0.0289566481,0.03006208125,0.0288171025,0.029751506775,47346086.4788316
0.029742722925,0.03017111185,0.0292071181,0.02971396155,46675976.2445506
0.02938319325,0.03035311825,0.0292520745,0.0297800675,53335747.1978209
0.0294496972,0.0309277241,0.029235098,0.030793373975,127284208.813597
0.0307954465,0.031492359875,0.029342737075,0.030052850025,140513563.931669
0.0300576744,0.0317909949,0.029242348,0.0308107371,296465114.887426
0.0311713689,0.0447874202,0.0304027008,0.03498190965,1890301380.02336
0.035372164625,0.0463356325,0.03213762125,0.0329388648,1787488967.85203
0.033272491375,0.03428185285,0.0320746612,0.033229937475,368941955.194191
0.03323494995,0.033755245825,0.03094781035,0.03161624225,220798727.670042
0.031611271375,0.0322334784,0.0308003235,0.0313244429,146905948.666257
0.0313222556,0.031945613925,0.0304320825,0.031308275625,286883631.350595
0.03130140525,0.0328450824,0.030720432925,0.0322042496,156915729.087247
0.03185718255,0.0335617722,0.0311239013,0.0319187532,346982886.577439
0.03191265705,0.03236868255,0.03107274625,0.031919048475,78346373.824355
0.0319118247,0.0324008045,0.0311797683,0.031234184,59416470.2831025
0.0312401916,0.0320484963,0.0308584767,0.0312676602,84109065.2400428
0.031264770225,0.0349470602,0.0306666843,0.034592851275,422644257.512595
0.0345851752,0.034587624025,0.03094151425,0.031592088,346417362.56129
0.031586748,0.0324398522,0.030812022125,0.031868969275,166189765.993534
0.03186234175,0.0322864724,0.03120547175,0.03148177925,81810101.3954772
0.031472110625,0.03308726025,0.03094429775,0.0322464432,135692124.409295
0.0322544424,0.0342831537,0.0318024375,0.03316167365,249822224.464462
0.033502671675,0.0353810496,0.03271873535,0.03350762345,287961873.048931
