open,high,low,close,Volume
1.384,1.384,1.343,1.356,4465125.18692907
1.356,1.375,1.316,1.333,4597828.6179308
1.333,1.347,1.297,1.304,6993923.07550256
1.304,1.32,1.288,1.29,8043086.0716622
1.29,1.325,1.288,1.304,4593370.40415638
1.303,1.312,1.271,1.277,4493691.5476846
1.278,1.313,1.272,1.313,4783440.30697121
1.313,1.328,1.281,1.286,9923903.13466178
1.286,1.287,1.259,1.272,8776998.44526614
1.272,1.281,1.207,1.211,6649504.03495829
1.211,1.247,1.193,1.238,6879055.2292258
1.238,1.257,1.236,1.24,3283731.08351006
1.24,1.299,1.236,1.279,4847704.95411248
1.279,1.309,1.271,1.307,2915965.75589502
1.307,1.319,1.283,1.288,3392936.22821441
1.289,1.364,1.279,1.354,11460392.8540153
1.354,1.416,1.353,1.391,8252339.36702476
1.391,1.393,1.337,1.35,5085719.4508848
1.35,1.352,1.32,1.341,4354747.85391419
1.341,1.36,1.328,1.331,3532046.94961097
1.331,1.388,1.326,1.365,3830693.792875
1.365,1.373,1.345,1.347,3284097.47864393
1.348,1.357,1.297,1.309,3327367.47247355
1.31,1.326,1.296,1.303,2377812.58847301
1.303,1.324,1.287,1.311,2391503.82201508
1.312,1.32,1.231,1.242,5438803.62161368
1.242,1.265,1.199,1.221,7692173.14116214
