open,high,low,close,Volume
0.007776,0.008,0.007712,0.007972,26806500
0.007972,0.00815,0.007886,0.008081,20477948
0.00808,0.008301,0.007968,0.008115,20718027
0.008101,0.008145,0.007939,0.007991,14990482
0.007993,0.00803,0.00794,0.007998,6491701
0.007996,0.008484,0.007967,0.008403,23865500
0.008402,0.00867,0.008341,0.008663,22373037
0.008638,0.008676,0.00846,0.00846,21657635
0.008494,0.008609,0.008377,0.008468,15349790
0.008447,0.008515,0.008348,0.008479,9052268
0.008457,0.008533,0.008419,0.008482,9324096
0.008463,0.008716,0.00809,0.008208,22919568
0.008206,0.008353,0.008085,0.008151,17941684
0.008159,0.008721,0.008159,0.008687,25568904
0.008682,0.00939,0.008585,0.009386,46812602
0.009386,0.009399,0.009186,0.009186,14639619
0.009184,0.009351,0.009112,0.009351,12945560
0.009352,0.009396,0.008539,0.008758,59255443
0.008758,0.009272,0.008757,0.008884,50925215
0.008889,0.008999,0.008652,0.008748,13622201
0.008745,0.008826,0.008088,0.008159,42117193
0.008165,0.009333,0.008,0.009171,34555072
0.009167,0.009174,0.008543,0.008775,18445504
