open,high,low,close,Volume
0.8686,0.8703,0.8396,0.8461,1629741.58
0.8464,0.851,0.831,0.8394,1006449.1
0.8397,0.8499,0.825,0.8479,1103977.89
0.8484,0.85,0.8227,0.8276,818694.93
0.8276,0.8296,0.8124,0.819,839864.39
0.819,0.82,0.8115,0.8137,615263.44
0.8137,0.8336,0.8134,0.8328,854997.97
0.8332,0.8337,0.8192,0.8244,740552.85
0.8244,0.8386,0.798,0.8137,2113159.98
0.8136,0.8303,0.8134,0.8159,754401.84
0.8159,0.871,0.8108,0.8682,2529089.58
0.8682,0.8871,0.8569,0.8592,3754255.1
0.8593,0.8689,0.8569,0.86,1154685.42
0.86,0.8616,0.8245,0.8255,1280217.3
0.8249,0.8546,0.8124,0.8435,1639833.66
