open,high,low,close,Volume
0.29918,0.30358,0.29313,0.29397,22775426.4
0.29402,0.29664,0.28554,0.288,20571187.9
0.28783,0.2922,0.28552,0.28716,11465227.4
0.28697,0.28888,0.27953,0.28619,18857311.2
0.28621,0.29242,0.28244,0.29139,22522023.1
0.29126,0.30241,0.29068,0.30187,30115619.9
0.30187,0.3055,0.29632,0.30426,26060075.8
0.30412,0.30569,0.29877,0.30035,18628873.1
0.30032,0.30271,0.29355,0.2986,20360357.7
0.29851,0.3023,0.29514,0.29906,14082238.5
0.299,0.30223,0.29688,0.30179,11585970.8
0.30176,0.3065,0.29959,0.30579,27421443.4
0.30582,0.31354,0.30042,0.30258,43942148.4
0.30247,0.30892,0.29728,0.30715,23501483.6
0.30715,0.315,0.30636,0.31019,25964389.0
0.31013,0.32241,0.30945,0.32203,34814129.3
0.32201,0.3291,0.32191,0.32604,38997963.7
0.32604,0.32767,0.32111,0.3218,31794796.1
0.32183,0.34,0.31982,0.33132,55769780.2
0.33133,0.3525,0.32817,0.35108,58676861.1
0.35108,0.35231,0.33066,0.33718,48890794.6
0.33742,0.353,0.3359,0.34507,35306486.3
0.34501,0.35307,0.32251,0.33627,71950281.0
0.33637,0.33964,0.32815,0.32894,39542188.1
0.3287,0.33132,0.31746,0.3224,38637694.0
0.32244,0.32806,0.31477,0.32734,21937193.6
0.32734,0.32911,0.31816,0.32876,16454995.6
0.32848,0.33839,0.32382,0.33663,19305784.1
0.33674,0.36241,0.33674,0.36073,30859539.9
0.36075,0.36516,0.35348,0.35419,52144150.2
0.35406,0.36098,0.34223,0.34807,39629195.8
0.34782,0.3523,0.34445,0.34656,20229448.0
0.34654,0.3617,0.345,0.35999,27071312.5
