open,high,low,close,Volume
41.93,42.296,41.905,42.222,1188.22293083
42.266,42.545,42.014,42.539,7233.89513947
42.487,42.77,41.069,41.474,15419.28726604
41.435,41.488,40.364,40.776,6748.34774064
40.749,40.807,40.505,40.653,1543.01420816
40.613,41.039,40.514,40.59,1441.5687307
40.594,41.19,40.547,41.07,5112.99386735
41.064,41.207,40.017,40.226,4554.50152257
40.21,40.636,39.806,40.502,6434.92944055
40.523,40.96,40.305,40.401,2606.92209664
40.431,40.471,39.951,40.168,2308.61908453
40.104,40.428,40.0,40.386,958.45572838
40.344,40.47,39.903,40.029,3944.63212919
39.972,40.5,39.49,40.06,3959.38946426
40.121,40.27,39.863,40.24,2260.87713478
40.292,40.604,40.148,40.148,2524.94066041
40.194,40.195,39.708,39.836,2572.88115171
39.762,40.095,39.762,40.053,673.71245027
40.061,40.235,39.839,39.839,873.13364133
39.855,40.096,39.799,40.072,1843.87020443
40.073,41.891,39.946,41.15,8529.6451211
41.21,41.299,39.955,40.21,4446.37824804
40.19,40.594,40.11,40.506,2441.73784695
40.5,40.897,40.105,40.765,2768.0443132
40.765,40.765,39.901,40.1,2825.45292303
40.014,41.241,39.711,41.129,5283.9107049
41.069,41.538,40.636,41.183,2569.3463468
41.183,41.319,40.789,41.188,2698.86408406
41.197,42.098,41.126,41.746,5915.75502831
41.749,42.678,41.732,42.218,6603.96036824
42.207,42.511,41.867,42.131,3245.69478844
42.177,43.152,42.1,42.832,7040.86372311
42.86,43.878,42.633,43.544,5229.26863679
43.453,43.547,42.827,42.969,2201.65400288
42.93,42.968,42.354,42.902,3059.81568729
