open,high,low,close,Volume
0.00265475,0.00265695,0.00253877,0.0026519,19946860.79883
0.00265234,0.00266298,0.00254371,0.00265729,6173391.83871698
0.00265732,0.0026705,0.00254557,0.00266327,13714313.709895
0.00266325,0.0026691,0.00255451,0.00256082,7562913.98023172
0.00256082,0.00266458,0.00255042,0.00255549,2762001.84580425
0.00255522,0.00266114,0.00253639,0.0025417,12442754.045211
0.00254178,0.00265779,0.00253327,0.00265195,12544767.3260292
0.00254591,0.00273591,0.00254365,0.00261608,40870685.247007
0.00261646,0.00273517,0.00260516,0.00261361,84234034.2968009
0.00261322,0.00272828,0.00250452,0.00262329,80441103.7837109
0.00262338,0.00273099,0.00249937,0.00261436,49107454.3994835
0.00261431,0.00272695,0.00260034,0.00261495,16485599.5436018
0.00261502,0.00274664,0.00252688,0.00265245,41549284.2880001
0.00265261,0.00277525,0.0025412,0.00266311,132828301.44992
0.00266328,0.00277822,0.00253723,0.00265096,137320860.103297
0.00265213,0.0027723,0.00254122,0.00265364,69353949.7198358
0.00265431,0.00284729,0.0026072,0.0026248,75498835.0786931
0.00262551,0.00274102,0.00261248,0.00261892,21532771.8891629
0.00261892,0.00273513,0.00259727,0.00271784,11197721.0050795
0.00271815,0.00273202,0.00259782,0.00261129,10205975.9122363
0.00272496,0.00273085,0.002604,0.00272697,68629113.3333228
