open,high,low,close,Volume
313.125,316.0,311.4,315.725,960.449
315.55,322.025,315.55,320.675,1635.166
320.95,321.075,303.375,303.375,2602.284
303.45,305.95,296.225,298.775,5313.502
298.85,300.15,291.4,296.5,2704.296
295.8,303.7,293.6,302.025,1865.633
302.125,307.725,301.175,307.725,693.589
307.75,308.175,301.925,304.0,891.319
304.6,308.2,301.075,306.675,2378.393
306.75,309.5,302.8,304.25,2566.535
304.075,308.25,303.95,307.175,1675.199
307.175,309.875,303.225,303.5,813.93
303.625,308.575,303.575,306.8,1668.026
306.925,312.425,306.8,310.075,1722.211
309.7,312.425,303.8,307.35,1380.053
306.85,311.8,304.55,308.625,692.342
308.25,309.9,305.725,306.625,869.773
306.625,307.5,302.325,305.225,667.709
305.3,309.025,303.775,307.45,596.648
307.55,308.5,297.25,298.3,570.482
298.125,303.4,296.25,301.3,644.999
