open,high,low,close,Volume
6.3993,6.4739,6.3702,6.4655,27675.79138821
6.4565,6.6025,6.4382,6.5973,43107.03104708
6.5933,6.7476,6.5842,6.648,98187.38283891
6.6536,6.7023,6.6266,6.6637,37145.83210236
6.6715,6.7299,6.6274,6.7178,46094.56085934
6.726,7.0842,6.6531,6.9975,81447.02012769
6.9975,7.2968,6.9975,7.2666,87354.12763748
7.2682,7.3141,7.1368,7.169,84212.09891085
7.1765,7.245,7.0593,7.1907,26701.46251422
7.1957,7.3018,7.1496,7.1825,46782.91902056
7.1825,7.5108,7.1476,7.4512,42714.34693991
7.4582,7.6435,7.371,7.537,51150.14008257
7.5361,7.6034,7.4169,7.4691,36849.47623958
7.4715,7.5004,7.3634,7.4499,30266.72273147
7.4536,7.6121,7.1829,7.5891,56921.09456231
7.614,7.656,7.3532,7.3822,31745.11132312
7.39,7.722,7.39,7.5864,52382.69195906
7.5917,7.7633,7.4568,7.4801,82299.39217954
7.4874,7.6264,7.4188,7.4738,39301.36347268
7.4627,7.5923,7.4264,7.4866,49442.25695867
7.4876,7.651,7.1978,7.1978,64882.84540391
7.2112,7.2275,6.971,7.0298,185744.97089378
7.0309,7.0343,6.7779,6.9395,65498.52611951
