open,high,low,close,Volume
86.518,86.987,82.795,83.768,2248.6132125
83.67,85.451,82.898,83.481,1637.6322838
83.437,84.528,82.972,84.442,1033.47032165
84.611,84.611,83.466,83.912,477.17344523
84.025,84.491,82.134,82.494,6510.81670926
82.463,83.927,82.463,83.215,1379.92300856
83.223,84.626,82.884,84.626,446.9082945
84.599,84.824,83.877,84.58,876.26659193
84.519,84.519,83.315,83.411,1039.84748437
83.236,83.679,82.631,83.63,626.65660043
83.684,84.254,83.244,84.154,583.57358708
84.123,85.642,83.95,84.782,680.30325387
84.881,85.181,80.756,81.105,5595.70329649
81.008,81.463,78.25,79.179,10740.22450856
79.265,80.127,78.786,80.127,4659.41356594
80.214,80.325,75.351,75.933,11345.12900912
76.325,77.046,74.617,75.448,5781.43068559
