open,high,low,close,Volume
0.05368362,0.05528374,0.05332231,0.05440885,89424068.6747422
0.05383074,0.05494527,0.05326673,0.05425317,71739364.8181629
0.0536881,0.05479689,0.05323047,0.05364806,28279170.4945657
0.0536303,0.05470655,0.05330055,0.05415408,40626073.303204
0.05416049,0.05472954,0.05315342,0.05427203,30496478.6461783
0.05368015,0.05506042,0.05356205,0.05405301,24449392.4599517
0.05404895,0.0554587,0.05370593,0.05512151,48152354.1320506
0.05452855,0.0560582,0.05336116,0.05384391,75861539.3282186
0.05384298,0.05528994,0.05348407,0.05437088,45194496.9721928
0.05436498,0.05481925,0.05342604,0.05407229,21445040.9733713
0.05407721,0.05494153,0.05316669,0.05392898,30241756.0556059
0.05334771,0.0549633,0.0522128,0.05352685,48438401.355472
0.05293995,0.05393231,0.05130801,0.05338508,51135607.4435205
0.05279763,0.05426189,0.05248781,0.05396193,25673685.5449105
0.05337083,0.05428801,0.0523268,0.05274424,45339755.0202699
0.05332189,0.05422467,0.05251327,0.05350177,48296828.7902147
0.05349671,0.05458583,0.05347688,0.05439846,13521650.5686213
0.05381053,0.05491059,0.05326546,0.0535669,44105094.2660364
0.05356039,0.07140131,0.05330148,0.06678107,1921339179.09089
0.06677266,0.06735839,0.058318,0.0595838,1191860887.38994
0.05957612,0.06239,0.05677414,0.05891478,380094367.134519
0.05891637,0.06229781,0.05813151,0.06166531,351602025.555625
0.06167054,0.06295223,0.05846672,0.06040449,135460655.971405
0.06041097,0.060531,0.05812249,0.05826902,59581155.1705991
0.05884761,0.06086408,0.05762359,0.05956238,211676771.921703
0.05896985,0.05962594,0.0578311,0.05889686,69843211.723894
0.05889772,0.05959891,0.05703758,0.05827572,64277574.8858035
0.05768445,0.05862966,0.05698415,0.05782399,38421587.0077645
0.05781071,0.05991427,0.05719162,0.0580481,78919904.0889976
0.05805558,0.05999126,0.05802513,0.05871116,52530037.4641083
0.05870918,0.05967182,0.05764587,0.05869824,42148180.4860018
