open,high,low,close,Volume
0.001977,0.002698,0.001977,0.002179,3471399348
0.002174,0.002539,0.00194,0.002514,3597657299
0.002516,0.002762,0.002181,0.002283,3573835157
0.002282,0.002319,0.002057,0.002073,436033796
0.00208,0.002185,0.001991,0.002033,424925650
0.002029,0.002241,0.002028,0.002112,716330419
0.002112,0.002183,0.002045,0.00212,368696817
0.002119,0.002153,0.00209,0.002109,215755186
0.002109,0.002169,0.002059,0.00209,141016243
0.002096,0.00211,0.002059,0.002078,66347641
0.00208,0.002101,0.002022,0.002035,156259162
0.002035,0.002133,0.002027,0.002095,201622426
0.002095,0.002143,0.002037,0.00205,152398117
0.00205,0.002064,0.002015,0.002028,133414161
0.002028,0.002127,0.002027,0.002098,82398576
0.002095,0.002135,0.002071,0.002088,65457151
0.00209,0.0022,0.00209,0.002158,120396359
0.002159,0.002176,0.002138,0.002168,88581679
0.002159,0.002175,0.002096,0.002138,149715937
0.002135,0.002151,0.00197,0.001982,209324366
0.001982,0.002024,0.001922,0.001938,64528071
0.00194,0.002045,0.001931,0.002045,84829643
0.002035,0.002075,0.002025,0.002027,20509823
0.002038,0.002046,0.00196,0.001972,86027182
0.001973,0.001987,0.001813,0.001944,157405637
0.001944,0.001983,0.00191,0.00195,136355917
0.00195,0.002036,0.00195,0.002006,100870693
0.002012,0.002044,0.001983,0.002026,59776408
0.002027,0.002027,0.001932,0.001945,51548562
