open,high,low,close,Volume
0.39817,0.4104,0.39398,0.39626,13195989.5
0.39606,0.409,0.38922,0.39155,13706193.8
0.39207,0.39449,0.375,0.37578,12603253.2
0.37572,0.38636,0.29081,0.33573,47996878.9
0.33627,0.34529,0.3175,0.32851,16313527.5
0.32829,0.34285,0.32284,0.328,13748940.9
0.32799,0.35235,0.32654,0.33685,16457710.8
0.33688,0.34195,0.31173,0.31974,33951533.8
0.31988,0.33099,0.31401,0.32385,16154700.7
0.32385,0.33895,0.32,0.3236,18521362.5
0.32333,0.34626,0.32182,0.33753,19396445.4
0.33777,0.34716,0.33321,0.34667,12429996.5
0.34719,0.35452,0.33805,0.34366,22203849.7
0.34397,0.374,0.3426,0.36503,24188557.8
0.36525,0.378,0.35702,0.36208,19459867.0
0.36209,0.37242,0.36043,0.36708,11214128.2
0.3671,0.37453,0.3579,0.36361,7202765.5
0.36398,0.36772,0.35929,0.36133,8131218.9
0.36124,0.3654,0.34944,0.35106,15943612.8
0.35106,0.36,0.34,0.35311,16790070.2
0.35356,0.36322,0.35266,0.35729,16092434.9
0.35765,0.36899,0.35579,0.35981,12549393.9
0.35943,0.37235,0.35352,0.3694,11773126.5
0.36965,0.39777,0.367,0.39513,23480740.9
0.39512,0.40451,0.38052,0.38109,29239755.0
