open,high,low,close,Volume
1.4384,1.4436,1.3787,1.391,23853895.0
1.3914,1.4523,1.3436,1.405,45466298.0
1.4057,1.44,1.3989,1.4177,24817997.0
1.4174,1.4203,1.386,1.398,14468764.0
1.398,1.4099,1.3702,1.4099,11981796.0
1.4099,1.4428,1.3864,1.4285,16134093.0
1.4286,1.4536,1.4201,1.4296,16770632.0
1.4291,1.4363,1.3702,1.3762,22342642.0
1.3767,1.3971,1.367,1.3939,15823490.0
1.3948,1.4199,1.3922,1.4141,14972231.0
1.4144,1.4164,1.3627,1.365,11661617.0
1.3647,1.3965,1.3437,1.3716,25246325.0
1.371,1.3754,1.2876,1.3223,27378326.0
1.3225,1.45,1.3195,1.4425,40574139.0
1.4432,1.57,1.4238,1.5491,46002005.0
1.549,1.62,1.5276,1.6097,47626094.0
1.6096,1.7242,1.54,1.6011,82104092.0
1.6012,1.9,1.595,1.8179,126599636.0
1.8182,1.89,1.7401,1.8128,65829921.0
1.8132,1.9551,1.7088,1.9265,109103230.0
1.926,2.0488,1.828,1.8777,139416948.2
1.8781,2.0939,1.8607,2.0235,77242968.9
2.0246,2.15,1.9503,2.131,70876310.8
2.1306,2.2995,2.0558,2.2832,100531059.0
2.283,2.441,2.18,2.2563,167978293.2
2.2563,2.4,2.195,2.3254,96080610.0
2.3254,2.38,2.223,2.3612,60683050.0
2.3617,2.45,2.2408,2.3,74969582.0
2.2992,2.3328,2.125,2.1705,70304073.0
2.1705,2.2124,2.1323,2.1552,33842596.0
2.1556,2.32,2.1063,2.1821,46422292.0
2.1812,2.2942,2.1665,2.2524,37860966.0
2.2527,2.2586,2.15,2.1592,20234856.0
2.1592,2.2193,2.138,2.1597,15566957.0
2.1597,2.1734,2.0449,2.1207,34047380.0
2.1204,2.1532,2.0777,2.1118,21666764.0
2.112,2.265,2.0942,2.1984,45929768.0
2.1993,2.2624,2.1801,2.2052,28404593.0
2.2046,2.2195,2.123,2.1313,18350353.0
2.1313,2.159,2.012,2.026,33099795.0
2.0259,2.1044,1.9676,2.0768,38274587.0
2.0781,2.15,2.0345,2.0897,19219305.0
2.0897,2.1628,2.0366,2.0406,29774914.0
2.0413,2.264,2.0296,2.2453,52039653.0
2.2442,2.35,2.2341,2.2631,59713664.0
2.2632,2.3671,2.1945,2.3358,39227202.0
2.3355,2.3509,2.2038,2.2506,33864267.0
