open,high,low,close,Volume
3.111e-05,3.154e-05,3.081e-05,3.134e-05,2844845220.73565
3.135e-05,3.176e-05,3.121e-05,3.149e-05,343023788.938352
3.15e-05,3.204e-05,3.135e-05,3.197e-05,844572033.849003
3.2e-05,3.212e-05,3.158e-05,3.165e-05,631955131.523276
3.16e-05,3.168e-05,3.125e-05,3.14e-05,540366951.160249
3.136e-05,3.151e-05,3.124e-05,3.147e-05,401524956.212829
3.14e-05,3.18e-05,3.132e-05,3.166e-05,293599567.523328
3.18e-05,3.181e-05,3.162e-05,3.165e-05,467580120.212847
3.17e-05,3.181e-05,3.125e-05,3.142e-05,1521440591.07865
3.142e-05,3.176e-05,3.13e-05,3.144e-05,1937378645.89367
3.155e-05,3.155e-05,3.076e-05,3.087e-05,4094644296.68534
3.086e-05,3.123e-05,3.067e-05,3.071e-05,1987337232.17289
3.069e-05,3.08e-05,3.013e-05,3.034e-05,1942784093.05442
3.039e-05,3.052e-05,2.924e-05,2.973e-05,6525300947.08003
2.961e-05,2.986e-05,2.885e-05,2.951e-05,6285993387.46065
2.942e-05,2.943e-05,2.828e-05,2.859e-05,5944568733.86646
2.857e-05,3.165e-05,2.847e-05,3.135e-05,11319394002.8168
3.127e-05,3.371e-05,3.087e-05,3.122e-05,24014354950.4543
3.126e-05,3.214e-05,3.098e-05,3.2e-05,6245249856.71697
3.21e-05,3.3e-05,3.196e-05,3.22e-05,3060468378.40484
3.216e-05,3.271e-05,3.213e-05,3.24e-05,2075802413.38728
3.235e-05,3.262e-05,3.162e-05,3.193e-05,2452742404.14116
3.209e-05,3.344e-05,3.209e-05,3.246e-05,6279055065.69616
3.245e-05,3.347e-05,3.234e-05,3.279e-05,3351241763.46879
3.28e-05,3.387e-05,3.253e-05,3.35e-05,1798241247.42195
3.366e-05,3.389e-05,3.34e-05,3.371e-05,1838448795.49324
3.368e-05,3.572e-05,3.357e-05,3.557e-05,4972712746.95064
3.556e-05,3.78e-05,3.435e-05,3.767e-05,17848448236.4584
3.773e-05,3.777e-05,3.57e-05,3.649e-05,7298569191.12202
3.651e-05,3.651e-05,3.475e-05,3.505e-05,4873501511.46865
3.509e-05,3.547e-05,3.438e-05,3.508e-05,2614978706.51775
3.508e-05,3.604e-05,3.45e-05,3.532e-05,4585582166.72991
3.54e-05,3.635e-05,3.527e-05,3.613e-05,4999083316.98896
3.619e-05,3.672e-05,3.576e-05,3.63e-05,2743696130.09238
3.627e-05,3.802e-05,3.595e-05,3.758e-05,9428243324.92728
3.757e-05,3.9e-05,3.69e-05,3.872e-05,7606658619.47131
3.872e-05,3.99e-05,3.84e-05,3.914e-05,3068578651.00129
3.914e-05,3.937e-05,3.792e-05,3.84e-05,7217436743.91805
3.839e-05,3.9e-05,3.808e-05,3.829e-05,3089566472.44935
3.829e-05,3.871e-05,3.662e-05,3.771e-05,6543185344.18658
3.769e-05,3.813e-05,3.698e-05,3.701e-05,3785382600.90629
3.702e-05,3.751e-05,3.577e-05,3.611e-05,7183633765.1464
3.611e-05,3.713e-05,3.592e-05,3.686e-05,3557761297.13763
3.689e-05,3.785e-05,3.689e-05,3.745e-05,663149650.257752
3.745e-05,3.749e-05,3.664e-05,3.694e-05,3299966216.56833
3.7e-05,3.76e-05,3.7e-05,3.734e-05,1775615139.40633
3.734e-05,3.736e-05,3.667e-05,3.698e-05,2321194311.86566
3.703e-05,3.827e-05,3.701e-05,3.775e-05,2912470771.19296
3.758e-05,3.801e-05,3.662e-05,3.686e-05,2860708879.23352
