open,high,low,close,Volume
345.18,349.5,339.69,340.18,6486.6032306
340.35,345.3,337.49,343.43,5588.56112495
343.43,346.61,335.48,336.08,9070.26500671
336.06,342.6,336.06,339.47,15319.62021982
339.43,344.57,336.77,341.17,10229.25981237
341.2,344.37,340.54,343.53,6478.86834964
343.59,346.74,340.68,344.04,5718.97818854
344.38,344.61,340.76,341.09,2447.73796036
341.22,341.77,333.06,335.8,7704.28239399
335.67,339.62,334.23,338.79,5213.7656244
338.71,343.53,337.58,338.53,7911.17038561
338.0,341.32,325.53,327.35,15620.94591953
327.4,329.24,313.0,320.17,18161.42492596
320.58,326.51,316.83,324.87,8258.99857891
325.3,328.64,323.72,327.91,9094.96705442
328.06,340.84,325.2,338.07,15213.59411881
338.3,345.28,332.93,344.66,18033.22477338
344.65,349.17,343.41,346.17,19219.48639701
346.19,353.26,344.74,349.03,12799.02149013
348.83,350.29,344.48,344.94,9274.41063578
344.94,346.16,339.68,343.13,10123.53713177
343.22,344.8,337.78,343.72,12265.83387857
343.57,348.66,340.44,347.12,14324.56132007
347.87,355.71,345.28,353.91,10866.44228849
354.44,358.03,350.5,351.51,7275.7144214
352.6,354.18,350.0,350.95,2295.00088931
351.1,356.62,349.49,351.03,5048.58473715
350.6,353.0,347.96,351.9,4833.0297937
351.69,354.69,346.19,352.34,3079.38291884
352.6,355.83,350.75,352.03,2048.20411494
352.34,355.52,350.91,353.92,1705.66882336
