open,high,low,close,Volume
317.551,320.773,314.632,318.951,4577713.66087
318.951,321.326,314.638,318.398,4295147.20216
318.367,324.79,316.4,317.789,5924151.23773
317.751,318.32,301.196,303.873,5968491.01178
303.873,307.809,297.898,301.395,3682418.2354
301.395,306.414,300.51,304.143,3724734.71899
304.143,316.041,302.86,315.522,7021858.89999
315.661,318.439,310.554,312.571,4076337.27771
312.571,313.791,303.571,306.2,3130752.96626
306.2,314.517,306.173,313.621,2979464.21761
313.621,316.891,308.736,311.579,4492096.90326
311.579,315.686,308.642,314.361,2620022.48125
314.361,318.761,311.833,317.516,3716126.04285
317.516,317.704,311.713,314.268,2688119.1966
314.268,317.214,308.05,314.508,5389758.01966
314.508,314.8,311.512,313.765,2596420.39388
313.765,314.164,308.559,310.294,2260859.73706
310.294,315.918,309.452,313.469,3327486.47469
313.469,316.176,310.711,311.639,3712913.71247
