open,high,low,close,Volume
1.2275,1.2975,1.1675,1.25,7939.415
1.25,1.29,1.24,1.27,553.5775
1.27,1.3,1.2575,1.29,874.8575
1.29,1.325,1.275,1.32,19327.72
1.32,1.33,1.305,1.33,2613.7
1.33,1.385,1.315,1.3675,42909.2425
1.3675,1.465,1.3475,1.435,8773.32
1.435,1.4375,1.405,1.4175,7990.7975
1.4175,1.45,1.41,1.4125,23531.3175
1.4125,1.425,1.385,1.3925,631.53
1.3925,1.43,1.365,1.43,430.4575
1.43,1.4425,1.43,1.4425,4724.48
1.4425,1.445,1.4225,1.4225,3213.515
1.4225,1.4275,1.37,1.3725,282.8725
1.3725,1.39,1.3425,1.38,5646.855
1.38,1.385,1.3525,1.36,10317.16
1.36,1.4025,1.3475,1.36,4427.375
