open,high,low,close,Volume
376.45,378.375,372.275,374.5,483.987
374.45,377.3,373.775,375.825,567.803
375.875,376.3,369.55,370.375,958.134
370.5,371.075,347.8,357.675,2706.445
357.4,370.75,353.15,357.0,2821.97
357.475,365.95,355.65,363.4,1059.407
363.475,369.275,361.7,368.2,559.554
368.375,368.9,364.825,367.775,958.18
368.075,372.275,363.3,366.125,1161.103
366.2,368.45,361.8,367.55,1745.35
367.625,374.925,367.1,368.125,1891.634
368.225,370.775,367.225,369.8,1176.251
369.925,371.9,368.0,368.575,946.383
368.9,373.675,368.525,369.7,723.729
369.85,377.475,369.5,374.425,1314.306
374.425,383.225,374.3,381.775,1974.78
381.7,385.75,380.1,384.725,1233.529
384.625,385.775,382.55,383.975,1685.152
384.0,385.375,379.725,383.775,1093.051
383.65,388.625,383.1,387.65,2231.029
387.65,390.7,384.6,385.425,784.724
385.9,391.6,380.35,382.975,762.389
382.675,384.85,378.175,380.15,998.863
379.725,380.475,376.6,377.425,528.571
377.575,384.75,375.775,383.475,853.641
383.175,391.375,383.175,387.95,1045.037
388.125,388.725,379.25,381.15,1048.482
380.975,391.775,379.525,389.25,1354.602
389.675,393.725,386.9,388.1,791.222
387.95,388.7,384.425,385.55,402.251
385.625,388.225,383.2,385.675,596.074
385.625,391.2,385.0,390.9,656.209
391.0,391.075,388.425,389.325,304.539
