open,high,low,close,Volume
0.3733,0.3748,0.367,0.3699,817293.77
0.3699,0.3715,0.3545,0.3636,1646049.46
0.3634,0.3687,0.3556,0.3562,1097015.9
0.3558,0.3578,0.3382,0.3419,1406065.41
0.3414,0.3524,0.3414,0.3489,744799.04
0.349,0.3571,0.3479,0.3535,473381.54
0.3535,0.4077,0.3523,0.3825,2859459.16
0.3823,0.3823,0.367,0.3717,839528.05
0.3716,0.3764,0.37,0.3709,535052.13
0.371,0.3821,0.3703,0.3816,443577.4
0.3814,0.3882,0.3808,0.3832,354335.67
0.3834,0.3861,0.3788,0.379,239536.5
0.3794,0.3799,0.3781,0.3785,74615.21
0.3785,0.383,0.3767,0.3821,157758.01
0.3824,0.3886,0.381,0.3886,276232.59
