open,high,low,close,Volume
355.173,357.767,351.593,354.699,3174700.68296
354.699,356.729,340.816,345.706,3225408.78482
345.706,346.381,326.852,332.317,4553908.89802
332.317,336.993,325.464,334.538,3672773.27584
334.538,339.784,327.812,338.13,3124590.63157
338.13,347.328,336.999,340.97,2720302.35197
340.97,349.091,339.711,345.921,4756654.32148
345.921,348.428,342.651,343.791,2025433.40006
343.791,348.403,337.667,338.478,1982692.47689
338.478,340.612,335.214,335.856,4228354.99625
335.856,339.904,334.631,336.728,2047026.79034
336.728,338.799,330.417,334.508,2023184.72045
334.508,354.758,333.334,353.454,3567228.96606
353.454,369.195,353.454,365.86,4857081.63464
365.86,368.731,356.662,359.153,4337996.39676
359.153,365.0,357.628,360.904,2054854.59574
360.904,361.349,356.229,357.458,1569495.81007
357.458,377.4,355.129,375.348,6050829.32637
375.348,376.235,362.581,365.637,3828740.35558
365.637,370.901,363.841,370.201,1773275.6334
370.201,374.586,366.843,372.797,2440846.4623
