open,high,low,close,Volume
241.26,241.63,240.26,240.46,2227.42371841
240.36,240.88,239.66,240.59,1025.34786155
240.62,240.71,237.46,238.55,3366.67819007
238.51,240.31,238.34,239.46,1730.67202709
239.52,240.48,237.65,238.07,1652.21045492
238.33,239.83,238.2,239.22,2139.6410655
239.42,241.54,239.21,240.97,4103.9180302
240.97,241.73,240.16,240.54,1658.89695821
240.56,241.09,239.26,239.3,2663.01632966
239.36,244.07,236.48,237.52,11244.73422877
237.4,238.79,237.04,238.43,2092.12693526
238.3,243.1,238.24,242.74,2573.07266163
243.26,243.55,241.27,241.59,3987.36662813
241.87,243.24,241.33,242.49,3732.47905713
242.8,245.2,242.8,244.7,8904.79760486
244.76,245.47,242.11,242.83,4399.79360586
242.86,243.7,237.25,238.15,8767.3715862
238.0,240.06,237.49,239.49,6238.96952591
239.47,239.78,238.34,238.6,2758.57916467
238.47,238.72,236.76,238.26,3284.00449373
238.25,240.8,237.4,240.48,5731.08482022
240.47,241.23,238.37,240.2,5468.31967236
240.42,241.72,239.3,241.47,5434.5918454
