open,high,low,close,Volume
216.95,217.16,202.03,207.14,35840.84676297
206.68,209.1,155.21,179.63,92116.15742938
179.55,183.63,175.86,177.35,21673.35846583
177.3,180.01,172.35,177.96,26197.34252482
178.38,182.93,174.64,178.43,82851.27159025
178.82,188.75,170.93,171.86,40561.0516728
172.07,185.04,169.0,182.41,30833.3420759
182.7,185.38,178.17,180.72,19319.91312098
181.0,184.1,179.49,182.32,13344.12375062
182.27,183.09,177.18,179.76,9483.44058677
179.69,182.69,176.6,179.79,13356.78714811
179.54,184.66,179.14,183.56,11618.87129619
183.17,186.06,179.95,183.15,10915.49183045
183.2,188.66,178.15,186.45,14558.63216918
186.64,188.58,181.69,182.23,7580.36975847
182.07,182.45,179.74,180.42,6683.71746975
180.43,187.45,179.07,183.98,6495.34639486
183.9,184.3,179.0,180.14,3702.30909852
180.14,183.18,176.77,181.37,7692.55776891
181.37,182.82,170.64,175.86,15774.63119155
175.89,177.9,174.38,176.49,3129.60402404
