open,high,low,close,Volume
29.495,29.617,29.269,29.531,1656.57976957
29.435,29.935,29.4,29.746,1805.44787284
29.771,30.017,29.604,29.925,1195.59581108
29.744,30.171,29.569,29.842,618.3957805
29.819,30.008,29.712,29.86,389.95426076
29.868,30.074,29.322,30.013,5289.18795968
30.026,30.55,30.026,30.265,1419.46830175
30.275,30.3,29.686,29.686,1419.96462436
29.642,30.378,29.641,29.984,418.27245171
29.93,30.155,29.81,30.119,53.5645702
30.167,30.361,29.787,29.999,706.84452031
29.935,31.505,29.634,31.057,7285.62512128
31.111,31.345,30.475,30.526,1593.34735174
30.443,30.665,30.402,30.453,467.60173165
30.398,30.439,29.508,29.608,3454.50988569
29.503,29.737,29.133,29.594,1278.98267561
29.479,29.645,29.415,29.432,383.40079853
