open,high,low,close,Volume
42.912,42.964,42.001,42.06,7181.38844967
42.06,42.694,42.0,42.683,8391.78916297
42.72,42.742,42.079,42.241,7263.16471816
42.25,42.41,42.061,42.322,2808.79298613
42.323,42.704,42.1,42.362,4102.53745941
42.359,42.504,42.111,42.477,2135.01419921
42.506,43.42,42.457,43.121,8349.54023582
43.122,43.342,42.942,43.004,1897.23644477
43.019,43.019,42.432,42.49,6038.52829625
42.476,42.833,42.476,42.75,2341.90427853
42.749,43.814,42.634,43.151,13133.51338268
43.134,43.134,42.21,42.568,10809.44191636
42.568,42.59,40.672,41.236,28843.92674505
41.192,41.192,39.243,39.9,40333.0925255
39.901,39.901,37.23,38.473,87622.39577981
