open,high,low,close,Volume
0.49861,0.523,0.49301,0.51834,75292125.8
0.51862,0.53077,0.50606,0.51348,101287322.1
0.51332,0.55555,0.512,0.55537,178018943.1
0.55537,0.594,0.52958,0.55767,285698259.3
0.55796,0.5726,0.53822,0.56192,138235575.7
0.56193,0.609,0.55521,0.6076,186595399.3
0.60804,0.65499,0.59421,0.6515,429893868.4
0.6515,0.6562,0.59914,0.60588,266166107.0
0.60584,0.6274,0.57805,0.5965,284196688.6
0.59654,0.61123,0.585,0.60232,128431857.4
0.60239,0.61666,0.58112,0.5844,92090132.9
0.58445,0.60653,0.57952,0.58357,65202106.6
0.5836,0.608,0.56633,0.59885,108891623.6
0.59877,0.60553,0.57168,0.59365,99932902.4
0.59352,0.59713,0.56709,0.57073,90798712.1
0.57096,0.57746,0.56614,0.57264,53119352.3
0.57264,0.59442,0.56667,0.59051,63090603.1
0.59051,0.5959,0.57629,0.58787,55896159.3
0.58776,0.64,0.58111,0.62852,190946959.0
0.62862,0.64364,0.60514,0.64088,173928885.0
0.6408,0.6478,0.618,0.64681,133248963.0
0.64681,0.684,0.63501,0.66833,226274408.5
0.66807,0.67594,0.63736,0.65701,82899651.6
0.65701,0.67291,0.64763,0.66504,80650819.2
0.66504,0.691,0.65885,0.6695,133970867.9
0.6695,0.68051,0.6059,0.64043,139153681.9
0.64039,0.64069,0.58555,0.61609,130238651.0
0.61629,0.63203,0.5992,0.61318,75681738.7
0.6132,0.63949,0.59731,0.63505,59591955.9
0.63509,0.63653,0.61387,0.62847,50926836.9
0.62829,0.63517,0.61728,0.62855,51601458.4
0.62851,0.63189,0.6142,0.61868,46657790.4
0.61892,0.636,0.61892,0.63052,49877828.4
0.63047,0.64199,0.62357,0.63041,57160655.2
0.63025,0.6498,0.62979,0.63966,60312822.2
0.63966,0.65371,0.61916,0.62824,68137216.5
0.62823,0.62823,0.59881,0.61419,58907331.6
0.6147,0.62077,0.57473,0.59954,60164569.9
0.59958,0.6062,0.56516,0.6044,85542201.8
0.60441,0.62097,0.59814,0.60784,63730526.5
0.60783,0.61689,0.60184,0.61005,39743232.4
0.6099,0.62978,0.60775,0.61604,45556683.2
0.61596,0.644,0.61571,0.63641,54050809.0
