open,high,low,close,Volume
0.59689829,0.61780398,0.59683672,0.61162847,4786907.04258893
0.61175205,0.61334133,0.60291486,0.61105925,4290356.10528456
0.61113302,0.62051363,0.60896345,0.61635642,4609230.41033748
0.61682085,0.6205994,0.60886444,0.61455203,4332023.5245974
0.61361537,0.61743636,0.60318819,0.61145757,3302210.41174117
0.61069778,0.61495779,0.60661933,0.61098032,2687451.83831893
0.61088268,0.6198145,0.6061807,0.61546354,3302517.80961076
0.61541519,0.62000126,0.60441005,0.60589802,4839447.41212602
0.60592755,0.61409742,0.60358627,0.61278695,3542112.21633745
0.61285369,0.61382248,0.60516709,0.6102931,2850097.36779454
0.61031375,0.62399926,0.60797242,0.62138224,2536800.39013585
0.62070444,0.62300903,0.61407944,0.6194659,1971189.41928935
0.62000888,0.63992626,0.61749703,0.63815081,4610891.20910404
0.63769465,0.64940845,0.63642362,0.64502768,7379147.7096811
0.64514398,0.65113273,0.63808748,0.64420431,4337905.09304242
0.6441653,0.64597103,0.63756486,0.64444653,3165547.93887866
0.64435191,0.6453989,0.63963649,0.6438579,2181210.40265874
0.64373338,0.65072976,0.63813773,0.6438284,2752382.38939915
0.64283469,0.657258,0.64101163,0.6550074,3490519.80972052
0.65527566,0.66804047,0.65439604,0.66166365,4166567.50354639
0.66166343,0.67575376,0.65705609,0.67032645,4649985.52678643
